filename,label
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_c3d68a2f-0c7a-4060-bfc4-8baf01d3f2fe___RS_Early.B 8010.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_9cd81447-0701-4969-86aa-5f20269923c5___RS_Early.B 8790.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_d8a55ed1-7b3a-4b25-84b2-6046c0d9e3ab___RS_Early.B 7443.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_f9580dc3-d5d9-4990-a64d-3974a9d1c687___RS_Early.B 8755.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_e57ca76e-a4c3-40f2-a673-9f48b3b357ae___RS_Early.B 7539.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_4d1d5d85-e67d-4007-bceb-9b577f49065b___RS_Early.B 8885.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_a6dbc59a-ca8a-40e0-a896-3e2270d771bb___RS_Early.B 7195.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_71ab124e-93ba-4d4e-ae53-68ac12fcb858___RS_Early.B 8129.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_f3483bdf-7adf-40fe-b478-044b7c9daff2___RS_Early.B 7034.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_b301c9cd-7624-4261-ab4f-962936ebb92a___RS_Early.B 7632.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_04fd2a46-ddd4-4b0b-8f19-5ecca482a7d5___RS_Early.B 7273.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_8be5bc25-febc-4bde-bd2b-01a54d3c6e3c___RS_Early.B 8760.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_c03a3f69-00b7-4aa5-a49f-794416af0598___RS_Early.B 8112.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_7584a5b8-b701-4255-9dde-a60b6442cc37___RS_Early.B 9154.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_4c8df1cf-82bb-49eb-894c-8a516fbd1d74___RS_Early.B 6753.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_993bc916-4517-45cf-a5bd-90ee95dd35fd___RS_Early.B 8452.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_3bf3bb26-3cbd-46f2-a9ba-c86700edafcb___RS_Early.B 7599.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_ab0878eb-0310-4788-b2d7-14102cdd241e___RS_Early.B 7026.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_1f830d02-1fc6-41d6-99c6-851e0d2af4ad___RS_Early.B 9182.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_e217c2fe-b0d5-45e6-a7fa-98f253444d54___RS_Early.B 7067.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_8df7a062-73d6-468e-8354-baa641dd69b3___RS_Early.B 7072.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_dc3e6480-10c2-429b-bd9a-b8dd7d538594___RS_Early.B 8061.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_334fd34b-f4aa-4cc2-9ac9-8b85df65b96c___RS_Early.B 6773.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_4efd8455-c6ef-4e25-abad-d4d273f84c28___RS_Early.B 8128.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_8b20db6d-9c57-46d7-b40d-c6a809b49e07___RS_Early.B 9127.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_3a8429cf-f8a7-4f64-a435-ec4f1ad692c7___RS_Early.B 8990.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_b2e6d502-8a02-4493-ae91-34bad50b6040___RS_Early.B 7537.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_94eb2aa6-7f9e-4a5a-b519-2106984e9a7d___RS_Early.B 8770.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_7cc0cb45-7fae-4d55-8dce-aa5e4484b7d9___RS_Early.B 7088.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_ef722b35-2ab8-409d-a971-b3a853a72cb3___RS_Early.B 7184.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_b2b7758e-f201-4d9c-bc27-d53bb09b2dac___RS_Early.B 7025.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_65b66b8f-2117-4876-85bd-23941349231f___RS_Early.B 7219.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_d4f3066f-adb8-401b-a27f-19a12c336ebe___RS_Early.B 8626.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_b8578828-0e34-4511-9739-9ef0170774b2___RS_Early.B 7416.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_1131b92e-ef46-441e-ac5f-c18ac09bf69a___RS_Early.B 8064.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_85626b40-beca-4bc0-90ed-fc6090c6b18e___RS_Early.B 8598.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_37471260-d7b4-4ccd-901e-974332ef2eb9___RS_Early.B 7967.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_07953ca1-8935-449f-b338-4357ed683b2d___RS_Early.B 6815.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_c30ce1e1-5f05-4cb7-a95a-f22d3621c54f___RS_Early.B 6964.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_c3bf3f15-b1ae-4e36-97a4-f341879db6ae___RS_Early.B 8263.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_48ed1384-b3c5-464d-bdc8-97b347d89a58___RS_Early.B 6744.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_fba7a41d-25df-4a1c-93d1-98d62e3376e0___RS_Early.B 8207.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_a938ba0c-780a-41e0-b26c-3c6b87047ac6___RS_Early.B 6878.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_98de061b-990e-4395-a50a-975c0fab5a4a___RS_Early.B 7394.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_93eaec77-3e91-415a-a029-c054a42c18aa___RS_Early.B 8296.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_b8803558-9e0f-404e-80b3-c78d0bc7f6d0___RS_Early.B 7548.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_f2540cea-220b-4ba2-bf16-7c1c7f32c38c___RS_Early.B 7997.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_6269c9ec-ef8a-49b5-ab1a-451565529c38___RS_Early.B 7166.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_d06681cc-3ed1-4af2-ae40-2597eaea3dd4___RS_Early.B 8691.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_519e17be-a518-410a-ad3e-153d07fc3563___RS_Early.B 7711.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_a60106e3-e037-495f-8b5a-080adcb9bdd9___RS_Early.B 8561.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_c47fa8ac-b2a5-4470-bda6-26dec4000409___RS_Early.B 7395.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_b99ba68b-4608-4335-a292-b4249d83762d___RS_Early.B 9096.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_ab808dff-e0fc-42d0-ad9a-c4cb7f69e59b___RS_Early.B 9210.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_38a72c90-ed53-4432-b625-01c1f962f791___RS_Early.B 7302.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_54260e42-8e3f-44c2-b252-c784391ce639___RS_Early.B 7508.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_d3a1b356-0ffa-4d47-9f52-410bbd0e3e3d___RS_Early.B 8884.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_0ed45bc2-c8cc-4d65-8f53-bdc10d78a7dc___RS_Early.B 8504.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_216a1a08-c4be-4fa9-b880-c260909e1dbc___RS_Early.B 6881.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_08a892eb-19cc-45ea-babc-181b98f89238___RS_Early.B 7367.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_e490f736-a52f-434f-ada7-3bb255d99635___RS_Early.B 7417.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_97c1fe0d-72f6-421d-bb82-542f0766176c___RS_Early.B 7448.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_065fc68f-88c9-4fc3-b0a6-a6f5e1072eaa___RS_Early.B 7174.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_10a3920b-dd04-406d-8bbd-f92f221e4dee___RS_Early.B 7035.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_2c310eaf-dbf4-4e8f-a8d8-ed8e0b51067a___RS_Early.B 6897.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_d84ba2ee-6ef5-45b7-a15a-b677b99cd3f6___RS_Early.B 6772.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_8c3d0f9e-3a77-4ec2-a9ad-d996caa2c562___RS_Early.B 6887.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_07baabd8-e118-47dd-9d8d-132d4347836a___RS_Early.B 8555.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_2ebb14eb-0e87-468c-a1cb-80579a77a37a___RS_Early.B 7044.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_f3360814-9e4c-46b0-85ed-73fc77ef7810___RS_Early.B 7550.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_a01521f0-27be-4688-9d28-07d09ef80920___RS_Early.B 7119.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_db79941d-3ca1-42f1-b06e-d150a49d476a___RS_Early.B 8742.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_38757e70-6278-4961-b1f3-19fccbb085f5___RS_Early.B 6968.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_41f4502c-34aa-45a5-b593-7191f7a62f96___RS_Early.B 8774.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_cf761f3d-755a-42b2-83cb-729443246c6a___RS_Early.B 7319.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_9e092cd4-dcd4-4f9b-a901-48ac13a6deb0___RS_Early.B 8343.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_a8933319-d98e-4e71-a2ac-e22f7e1bca08___RS_Early.B 7499.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_c419a9f0-5fb9-4db6-a229-5c08c36896fe___RS_Early.B 8585.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_f838c192-a78c-460c-ab90-313dd5014a47___RS_Early.B 7718.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_4e7faad5-4f3c-432a-8a71-bbe198aece77___RS_Early.B 7354.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_450b4a32-39ae-4daa-aeb6-87559afb0b42___RS_Early.B 9202.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_9125d133-5b86-4363-8fbe-79c813ac8795___RS_Early.B 6748.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_f0b444a4-ddd7-4286-8a80-423f7e71c526___RS_Early.B 8753.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_306c45ac-6f97-4b7e-9fad-1c8c39870138___RS_Early.B 7673.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_57bb36be-b5bc-44e0-91e5-0b1b4d31bc82___RS_Early.B 7311.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_c4dd703b-1d4c-4e4c-8064-0e1d743c47ae___RS_Early.B 7050.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_6a90d533-28ad-4e1b-935b-8d2dfa804c87___RS_Early.B 8213.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_0ede4acd-3685-40d9-b52b-7b3cb6536fa8___RS_Early.B 7377.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_ec9ea109-34c7-48c5-bbac-40a36b21fa05___RS_Early.B 8761.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_2b1718b3-c951-4f24-b6ec-4eb7df77c913___RS_Early.B 7475.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_e12f2cbd-6ced-45c5-8d83-96e19b92bfdd___RS_Early.B 8367.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_2356a4d6-8015-434e-a5f8-03197fef2c28___RS_Early.B 8139.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_5a152fa7-7645-42ea-9c59-13258febe52f___RS_Early.B 7175.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_a29559c6-1d80-4486-a3c9-26986d6e28e0___RS_Early.B 6890.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_e50e7166-a67d-4207-a49c-0240b0218d48___RS_Early.B 8907.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_9ebf9d7d-0cfe-44f5-9126-89c70d38321a___RS_Early.B 8986.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_c630212c-205f-469d-bb8d-9a143f65ab03___RS_Early.B 9000.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_6fc04d72-747b-4a96-912a-db0bd967ece0___RS_Early.B 8002.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_16a6f216-6d2a-48fe-b8bc-ff385c96d0d3___RS_Early.B 7220.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_510146c8-7368-4acc-847d-523f55b3d424___RS_Early.B 6678.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_4f20f0e5-b870-414c-99a0-136575a61ce5___RS_Early.B 6724.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_28f275f9-4dd9-479a-a005-ed442362840a___RS_Early.B 6790.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_abfaeb8b-fe1e-48e6-ab8f-c9a72680420d___RS_Early.B 7427.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_2c5500a4-cfa4-4b46-8db4-443b995d39dd___RS_Early.B 8768.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_b54a2105-b9a4-4665-9e34-44df46d0be5a___RS_Early.B 8507.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_a4168403-2458-4f28-84f7-949050905878___RS_Early.B 8450.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_f6d8c094-970c-41c5-9f5d-3ded7c8f7b15___RS_Early.B 6846.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_edc5f476-dd30-4fab-a8a1-71faf6210420___RS_Early.B 7315.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_1f56ef5b-9a3b-4731-bf82-b08aeb84fcb5___RS_Early.B 9032.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_f15637d3-829d-46f9-b45e-1e1768d6b8c9___RS_Early.B 7635.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_93701beb-c734-41ea-a5ef-9e5ca4728dfc___RS_Early.B 6885.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_46dc77f0-be88-4887-b1f7-82adff9aaa39___RS_Early.B 7750.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_2446ca09-aa29-4ae4-8d34-45115c32cde7___RS_Early.B 8971.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_5caecfc6-8e1d-401b-8014-763dec01cb98___RS_Early.B 8063.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_4f71ba26-6612-427b-8dc0-4d8cc909f1fa___RS_Early.B 7122.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_f0cdbf74-8401-48d1-b1cc-94862e1a4452___RS_Early.B 7447.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_b3d44557-f696-4fc9-b144-dec4f4ba9452___RS_Early.B 9110.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_c7f27f40-6634-4118-9990-6897e0c68579___RS_Early.B 7197.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_dbee10d3-333b-4c62-aa90-23c1f859519c___RS_Early.B 7252.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_655010d0-0bf7-4cba-8ebe-591a8bc5f552___RS_Early.B 7668.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_8bcbd0ab-e530-4b6c-83a2-e0c649abbdaf___RS_Early.B 6676.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_64ced002-f0b1-42b2-b448-b7b3655e38c1___RS_Early.B 9010.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_86a65e8c-c7cf-45f7-8619-422eb6f1a40d___RS_Early.B 7745.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_985f3b47-d5ee-45d4-a020-f43ca80fb59e___RS_Early.B 9211.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_426aeefb-981d-4436-9f92-0fe230bb65fe___RS_Early.B 6977.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_757b3cbf-a694-4e76-939c-5a93d3c932ab___RS_Early.B 8169.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_bb38077f-ee91-4c0b-af46-f90b21b9e9db___RS_Early.B 7121.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_c59f2dde-4805-4f63-b47a-79fe9cd9364b___RS_Early.B 7510.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_203357f4-1deb-42b2-99ed-32df34aa166c___RS_Early.B 6780.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_0a6983a5-895e-4e68-9edb-88adf79211e9___RS_Early.B 9072.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_654aaf22-e23a-441d-ad57-914843a36c64___RS_Early.B 7924.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_7c9b2deb-6f9f-4671-bdcd-56481d8f0a35___RS_Early.B 8608.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_dcb9073d-df5b-4a15-aecf-1c3af587cd74___RS_Early.B 8982.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_f56f07b9-9f3a-4c80-a4f8-daf49f479db2___RS_Early.B 8741.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_37c72e1c-7981-4d84-9587-f5014b609230___RS_Early.B 7457.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_5585ecfc-6e6e-4544-8e6d-180d958b7211___RS_Early.B 7619.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_1af20ff8-980d-4912-b337-804b09667de3___RS_Early.B 7392.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_758b39d7-12bc-401f-b280-2c8435a02f43___RS_Early.B 6839.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_2767ef91-3383-4872-9804-e0bcd2bc43fc___RS_Early.B 7783.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_f188a6c1-fbed-4941-a5a7-e11a6b4ddcfb___RS_Early.B 6910.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_2c0e712a-fb21-44b6-bbe1-7c67cec7b965___RS_Early.B 7084.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_3613b972-6af8-4a9a-be7f-bf68e4eb4cd0___RS_Early.B 6813.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_a0d8a499-e9e4-4c88-829c-7c2270073735___RS_Early.B 8525.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_aa7e5986-6fa1-4b25-9861-cbae56886280___RS_Early.B 8545.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_d031102c-679d-4323-a5ee-4c52ed2d5740___RS_Early.B 6947.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_67468907-b28a-4740-a9f4-ce69b93878c9___RS_Early.B 7142.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_dc0536f7-e777-4751-8733-f643eb18329a___RS_Early.B 7492.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_fc73fc01-6a63-4b3b-bfed-74625c5b4b05___RS_Early.B 6945.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_c71ad6f9-6258-4602-84dc-ecf75296672c___RS_Early.B 7525.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_b475147c-92bc-419a-b2c3-7d5aabbb79ec___RS_Early.B 7379.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_aa342b8f-88f5-4d9d-9740-4b1b4147c590___RS_Early.B 7939.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_f217f3ba-56fa-4f97-bf9a-07697e08e845___RS_Early.B 9161.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_88e29276-8c4f-4d15-b3d4-d1db0a05cac1___RS_Early.B 6973.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_f164ce92-d109-47ca-9f75-380a7f16155a___RS_Early.B 7104.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_95cd8c85-b3b1-4d90-828d-1c93ea98977a___RS_Early.B 9109.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_0f9c098f-a6df-4a73-8c14-8e7d4dbb1b0b___RS_Early.B 7991.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_d1b4cb77-db0e-42db-b1c0-25d222844241___RS_Early.B 7130.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_9d2f37ae-aa02-4b04-b0cb-9fe125cfdbe2___RS_Early.B 7691.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_b1b3c9c7-a4b9-4048-be45-fa9c5e507c66___RS_Early.B 7466.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_ea87f5c8-69f9-44e0-997b-bb896350765e___RS_Early.B 7798.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_7a3630ed-a43c-4957-a604-1de05e8e7f32___RS_Early.B 6795.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_f8b57e69-5902-4253-8404-11811ecf13e8___RS_Early.B 6995.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_02578b86-b234-4ac0-9bc3-691b5610e2bf___RS_Early.B 7562.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_c28107c6-ea57-4044-bb6e-508d6d360cd7___RS_Early.B 7057.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_1896de06-b6eb-4c01-a6c6-3247405765b8___RS_Early.B 8335.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_432f1b02-9493-4cf1-8ef7-a40f817e43ff___RS_Early.B 8497.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_e6aec621-1699-433a-8cf5-7310ec895810___RS_Early.B 8764.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_bac19c19-ab8b-466a-a317-56c1f35fb082___RS_Early.B 7141.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_5bb77b39-311b-4ad1-8bfc-5a41a13b7b02___RS_Early.B 8255.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_0caf6a39-3f5f-4201-a4d7-3ea35fdf1303___RS_Early.B 6762.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_5dfcdf05-e64e-4992-84b8-a9fc9c49ce3c___RS_Early.B 6711.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_d998c614-017c-4f90-8e39-f8c500d21218___RS_Early.B 8292.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_07d777f8-2c5a-48da-935e-f17c572b1e6e___RS_Early.B 7880.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_b5127f55-debe-459a-98e5-4629750f9c38___RS_Early.B 7496.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_f8de1c8d-67a0-4825-9ad6-e15809ff909c___RS_Early.B 7348.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_3b090cee-ba51-44c2-9cc6-4581db95070e___RS_Early.B 7789.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_ed78ac4f-ce50-4de8-b508-ad07b9d99176___RS_Early.B 7313.JPG,20
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/20/00000_26f15c9c-5cbf-49c8-ac4e-c5b15d03e319___RS_Early.B 9022.JPG,20
