filename,label
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_22356f83-9bb2-4b42-9283-bbf8e0dffba0___RS_HL 0430.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_293dddf9-f5e5-42de-ab68-f1cad0f69a43___GH_HL Leaf 232.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_1e5e6f9d-6d14-4ea7-9c36-c6a559e567d7___RS_HL 9780.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_8858ed06-2e1b-4a4a-bd16-e4425ae62312___GH_HL Leaf 523.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_7521718e-614b-4de0-ba94-f587b0113a69___RS_HL 0145.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_71d75a62-1278-4092-aec5-5749c737eaa2___GH_HL Leaf 513.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_525c2813-206e-40ee-80a2-83b56ef45b13___RS_HL 0547.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_5b626f17-8c30-4b6e-bd66-8da2b7476326___RS_HL 9851.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_1d1221b5-1a59-43bb-a616-8f7a404785b6___RS_HL 0451.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_9b2a3f9a-f450-471d-928c-270126c8602a___RS_HL 9758.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_1dae303e-6545-4c87-8c95-8805108f5282___RS_HL 0437.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_058ade43-2361-4039-bbe5-0ac661828c01___GH_HL Leaf 325.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_5ecf00da-161c-4e2f-a525-b9223adce0b6___GH_HL Leaf 252.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_18fa8f7f-ef94-4a3b-9c79-5f4362323134___RS_HL 9977.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_7a73a7f9-27e3-4898-be48-97ddcaa094a4___GH_HL Leaf 381.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_16f3a461-aafc-49e9-8973-39a52190985a___RS_HL 9803.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_162db449-3361-40fa-a9bf-42bb63d43781___RS_HL 9647.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_7a5fe2a0-ac85-4a37-b0f6-8cfc8fb21c9c___RS_HL 9865.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_3be50742-0fe9-404a-809e-9597793748a8___GH_HL Leaf 191.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_10716d69-324b-4423-9e1e-b09559babb89___GH_HL Leaf 267.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_15cae3c8-6843-49d1-8da6-33bd014f05ce___GH_HL Leaf 169.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_2e485f1d-5aa5-4d56-8733-9625ed4d000c___GH_HL Leaf 344.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_714b5b2d-482e-4276-8a06-ecf6a18bdb52___RS_HL 9941.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_0f809e80-ee2b-4ad4-9a80-50d789298d48___GH_HL Leaf 192.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_5300bf32-485d-4978-9099-3175fb666da8___GH_HL Leaf 475.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_6657a918-63fb-49d1-a74d-8ef6bbb66231___RS_HL 9816.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_4e67dd9d-8a92-4b30-bb08-2e30d34acde7___RS_HL 0245.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_1732045f-a451-4325-aa86-717a8cbdaf02___RS_HL 9698.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_6ff7ee8e-bb69-4b7e-a15b-09c6d406ef92___RS_HL 0087.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_4916cbbb-a567-4263-a56d-521abadfb0b8___RS_HL 0480.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_10a4a3bd-e4c3-4e1c-94bd-cd0cd4e2705b___GH_HL Leaf 526.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_630ae481-49e7-470c-ad05-177132a6648a___RS_HL 0178.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_9299f3e8-15ee-4cf2-997a-058bb19900a5___RS_HL 9781.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_8c43c178-69de-4e23-a075-1f0bdbf586db___RS_HL 0637.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_83917dc9-aad9-4362-840e-24daab278519___RS_HL 0354.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_5bded339-547a-4f93-b7cf-bbf8c948aa26___RS_HL 9748.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_4127b1a7-3442-4847-96cb-7ea68495039e___GH_HL Leaf 259.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_2bce59d3-c971-46da-8bb5-bc36b712e208___GH_HL Leaf 257.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_8e4af6b9-0f8a-48ad-ade6-4e1fff6d4bbf___RS_HL 0606.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_267fd403-bea5-4a99-ae97-ea1c272623a1___GH_HL Leaf 440.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_81382c17-1a00-4597-87e4-2e674d38d6d2___GH_HL Leaf 269.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_237ec7d7-d96f-434d-8a94-250ec92c8e86___RS_HL 0457.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_9266e5f5-ab7a-461a-836d-fa03f1669a6a___RS_HL 9810.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_303db099-b4e0-4c12-801d-cf501857075a___RS_HL 9942.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_06639369-2e38-48cc-a27a-5b90388d227e___RS_HL 0389.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_31dd192f-dcf8-4f89-9890-7bd22653f823___RS_HL 0052.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_2d4db3f7-a768-4a27-832c-fc72496e79b4___GH_HL Leaf 446.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_37203047-d8ba-43f7-b31e-d496c41c569c___GH_HL Leaf 389.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_787fe2db-da4f-4655-bbb7-6fd8025feffe___RS_HL 9795.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_8c5dbb8f-90fb-4ec7-9563-11e54723687e___GH_HL Leaf 190.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_64b5d77e-2b06-461d-94f9-5f15250a7e77___GH_HL Leaf 505.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_51fda747-5f6a-4870-a874-2a53f706c015___GH_HL Leaf 220.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_431e5099-0b4d-433c-bba9-85e6ded06f4d___RS_HL 9876.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_750a42ee-b73f-4137-934d-501b311a5528___GH_HL Leaf 330.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_9be696de-84ac-4275-b9b0-a6a54e8a1813___GH_HL Leaf 244.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_3796ec31-0263-4e17-a312-7871e7b5c0c2___GH_HL Leaf 486.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_5630c5b1-a956-4a34-879a-eb1cb89d22d1___RS_HL 9806.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_70e2244d-152b-4dc7-b002-5991e1a195db___RS_HL 9948.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_52325034-c2a2-4f00-b49d-e67cafcd2828___GH_HL Leaf 399.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_0de569a8-21c5-4d22-b9c9-ba0ef0f2b614___RS_HL 0314.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_5c23afc6-7236-4f07-adcd-61b1f69e3fb2___RS_HL 9801.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_170e86b9-f51d-49a6-a992-15e00c85ee5d___GH_HL Leaf 189.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_4f5dde42-a6ac-4886-8b9e-a944568ace95___RS_HL 0080.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_34a5aaa7-f50f-4b19-8a92-78ad697f6865___GH_HL Leaf 407.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_6c125a79-9b14-4a91-8f03-342910c7fe57___GH_HL Leaf 433.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_0d70d565-520e-474c-85c1-ab478c9f1d4b___GH_HL Leaf 203.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_6456344c-0dca-4ea8-8ad9-7f2809182e73___RS_HL 9832.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_956eb0b5-8dae-4315-9cea-320dc594b864___RS_HL 0221.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_2605218e-e8bf-43d8-8b00-52058e9f0f25___RS_HL 9893.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_6883c31a-78b4-406a-9605-b6b31e0932cc___RS_HL 0037.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_5785f4a6-39d9-40d9-bf57-2d41ed94518b___GH_HL Leaf 309.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_29265f8d-86ff-4de1-b1ad-e33a64b189dc___RS_HL 0264.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_07c3c887-da7d-4c81-b6ae-fabd1fb0ba5a___RS_HL 9681.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_8db2e3c6-c5d9-41ec-9977-7b1a71964f24___GH_HL Leaf 501.2.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_89e63d70-677a-41e3-a5fe-c38d6b98abbc___RS_HL 9902.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_39976b35-40e7-4426-b21d-a8bfe1ce0a01___GH_HL Leaf 450.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_3f12b950-bfdc-4670-adad-b32588dde9a3___RS_HL 9666.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_5df79085-2c00-41d6-ac0f-33a831a16d89___RS_HL 9634.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_72361f8d-d158-48b5-a77e-f10cbaf7b29f___RS_HL 0118.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_67549f03-2c86-44b7-9730-32d4a23287f3___GH_HL Leaf 495.2.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_452703f7-9106-4ed2-8f38-8ece42a32613___RS_HL 0248.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_9bda0790-8cb2-4dce-8b8a-debdbd08a67d___GH_HL Leaf 388.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_62e7fbf8-131f-4036-b52e-6e5c5b945b13___GH_HL Leaf 410.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_1a0a5292-5e63-4afa-8611-38eef316f1e9___GH_HL Leaf 477.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_1b966d62-d5c3-4a67-ba36-b67d873ccfdf___GH_HL Leaf 440.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_63612a6e-c1f1-4ae1-9741-52c28b264dfa___GH_HL Leaf 464.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_5c00f8ca-ad19-4df3-a1ac-8b6aefc0ddd5___RS_HL 0319.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_4946ed4e-9003-485c-830f-1ef42bf78185___RS_HL 0191.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_3ea5eb53-bde0-44f1-8aac-d6457e5b0b73___RS_HL 0427.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_2a859068-5042-4f74-82ac-29339c760cbb___GH_HL Leaf 436.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_5d11d60f-fb4a-4178-9594-d017a0f51b59___GH_HL Leaf 271.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_0d789240-9714-4378-8b63-4afb12ddfa44___RS_HL 9735.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_70097a25-88b2-4c9a-800b-5a978cdf4c7c___GH_HL Leaf 384.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_87f08e15-5b2d-4d01-b83b-fd958eba02d4___GH_HL Leaf 434.2.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_59e72cea-137e-4c76-ba58-8b60aab68779___RS_HL 9885.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_36d4756b-afff-40cb-ac7f-598eda5269b9___RS_HL 9711.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_07b44f68-fa0b-44b5-91cc-c6a7144fcc93___RS_HL 0357.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_8ea80484-4e70-4a51-bbc2-213cfedd4f59___GH_HL Leaf 341.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_47a9bf22-281f-49d6-a03a-97be4983fc68___RS_HL 0604.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_22ebd26e-0388-4b07-8f48-bffb1680f350___RS_HL 9826.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_2a7e1698-9747-40e6-994e-5d4dc1d2b239___RS_HL 0279.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_0f93b04b-73fc-4c5c-98d6-35842cafdd25___RS_HL 0278.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_164d5472-31c5-4145-b30a-93198436539d___RS_HL 0103.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_0972d906-c7f6-4c30-80f5-6c665ea36770___RS_HL 0115.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_621419a1-09f2-4a22-a569-6d8103895d1c___RS_HL 0023.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_989c19ba-120b-472c-abe1-821da1b065d0___RS_HL 0280.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_2a8f7c7a-fbd4-4669-90eb-61ee118db2a7___RS_HL 0126.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_6ce07d35-afb2-4290-9239-ef1dcb92acd8___GH_HL Leaf 492.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_2b8306e4-7898-4f27-b659-b0061c4c3832___RS_HL 0440.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_2d02a0d6-0734-4ac7-957f-44f2a011fdc3___RS_HL 0375.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_085cbe78-1d5c-45eb-877f-f409526032d5___GH_HL Leaf 469.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_688c6cc1-16b4-4f4a-9491-afba5c8a64b6___GH_HL Leaf 347.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_89c3d1ee-38dd-4a9c-a9e9-f1c1e6004eff___RS_HL 0393.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_7beda862-3964-4839-9d08-b9b3fa27b028___RS_HL 9952.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_2d6ecece-b67e-42f1-924b-3a5dbd95d5ef___RS_HL 0282.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_310d6f93-5075-44a2-80e4-57463adff105___GH_HL Leaf 449.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_647d15d1-5520-458d-92a4-bd647bbccb90___RS_HL 9934.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_388aca21-8d73-460f-8f58-a876f294f98e___GH_HL Leaf 463.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_495559bd-76e2-4c7a-935c-3ca1b4cf4b7b___GH_HL Leaf 180.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_283a4ff6-4a72-498d-b5fc-df970b8b4b83___RS_HL 9643.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_2db5d3de-824c-4e62-9db1-e271d13ea27e___GH_HL Leaf 273.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_81453f31-6152-44e0-bfaf-fcd1336fc064___GH_HL Leaf 479.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_9b5626b0-ea1d-45d0-bc41-c898f7253a75___GH_HL Leaf 315.2.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_3d8a687c-febd-4bd6-8fa5-62a3e1d5ebf6___GH_HL Leaf 443.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_8d3c1a28-27a6-4376-9390-2372dadb7264___GH_HL Leaf 395.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_275d05cf-89de-45bc-9928-ac6f242c9dd7___RS_HL 0572.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_203dd699-5df7-4f6d-ad63-d1557033f04a___RS_HL 9788.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_824ae544-73d2-448a-b442-a8d2cdd83922___RS_HL 9900.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_8934ec44-9624-4e9e-af58-29ec2f1d88a7___GH_HL Leaf 494.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_4a077dcb-30be-4f8d-9dc9-00f3874b1676___GH_HL Leaf 465.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_337e35e3-7b0d-4760-a1f6-c26c7db90a0b___GH_HL Leaf 425.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_31e58e07-386c-4915-aa37-8ce39ee29ce9___RS_HL 9949.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_568ae2e1-f63e-40f1-ac27-dac9fea86277___GH_HL Leaf 246.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_7c879fc2-09b8-47ab-af57-2508cc854861___GH_HL Leaf 380.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_9022a9e2-3161-4d34-9c83-e3e72d8154a1___RS_HL 0233.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_6a159b17-b233-4b65-ba45-9fbced7f1d39___RS_HL 0339.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_4935c405-26c7-4e53-b6cf-0f4dcc798504___RS_HL 9730.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_502bbd0a-8c84-4723-8e16-446655d5563d___RS_HL 0423.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_6246e722-c34f-46cf-b670-0f403456cea1___RS_HL 9969.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_02b4afdf-e1de-4c0e-a38d-3f19afeb9ea9___RS_HL 0493.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_1a393116-cbd1-4e3f-acfc-563e96ae1e80___RS_HL 0268.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_9d447b38-bd33-46f0-880b-324481fbae19___RS_HL 0366.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_4b696198-bb02-426d-bcbd-cc00177a0fb7___RS_HL 0093.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_8c4cf935-765a-4689-a093-08e8c64fb124___GH_HL Leaf 369.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_92482fe8-95b5-48b9-b32e-eadc3ab6ac59___RS_HL 9901.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_40b7eb94-3f47-47b2-9734-2a95f6acd44e___RS_HL 0408.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_977bcf65-3e68-4be3-bb8a-4a860a6fef9d___RS_HL 9986.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_190a6af7-d7b1-4265-b05b-c126a7962c93___GH_HL Leaf 408.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_09e0f4bb-e933-4969-8097-58cf47065790___RS_HL 0387.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_18fa622c-8257-479a-9c81-7a6fe9a3a41b___GH_HL Leaf 428.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_4bd918e2-ac0a-41b4-b1a0-f1bb799a309c___RS_HL 9846.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_3211fc4b-c216-46c3-9db7-b340684066b2___RS_HL 0360.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_54bb7e75-5b69-4777-ad28-6a676e5fd46d___RS_HL 9631.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_6516ac80-5103-4d40-8200-af7dbdc239e7___GH_HL Leaf 202.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_791d2730-66b2-418b-abe0-548208783e44___RS_HL 0589.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_2a0d08cc-91b5-436b-abe4-31835c5f470b___RS_HL 0396.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_8d78a34f-1777-4bd8-a925-795c57c11787___GH_HL Leaf 429.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_5fdf7f4f-4847-4492-bda8-01995d192e75___GH_HL Leaf 405.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_31e8eab6-d639-4055-a2ff-432955ef263b___RS_HL 9753.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_5216e02b-891f-4b00-9768-73f13e6d8ebf___GH_HL Leaf 433.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_3e98f24b-4c2e-4b4d-916f-fe48430cd94b___RS_HL 0129.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_668e811e-7b65-404e-9bc5-6519efb1c708___RS_HL 0160.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_41c4774e-5193-47db-947c-27a724d0d993___RS_HL 0234.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_202825fe-3d0b-4c86-aea3-15604e2efed4___RS_HL 9694.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_7919a8c4-0eb1-477f-8534-fc8841245cf7___RS_HL 0538.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_46ff56ce-bf5d-48b9-89d8-d096a288f62b___RS_HL 9630.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_6ddb8b0b-5d74-4381-8787-6229de8d51fc___GH_HL Leaf 378.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_167247af-fd67-4b70-a72e-052dc5ea863b___GH_HL Leaf 388.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_84d5645b-619e-4882-a1d5-3a3abec47da3___RS_HL 0568.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_500f0eb8-4141-454e-a186-68350293b2ce___RS_HL 9905.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_8e6025ac-c6d3-412a-9fec-946247f6ca08___GH_HL Leaf 461.3.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_0c8c9c80-b7e0-47a7-81d3-b5a2174e545d___GH_HL Leaf 496.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_0922314c-48ce-4a7b-a042-68fecb43a228___RS_HL 0260.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_6a6628d5-27fe-44a1-abeb-f3892a5516ab___RS_HL 9858.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_3f5047d4-f421-4313-9281-f333f60caadd___RS_HL 9659.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_53471454-9f9a-4182-91a3-c2c6c1268c56___RS_HL 0209.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_2d9352d7-2509-40a1-be35-01404448266c___RS_HL 9805.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_54059d2e-8903-4cf1-9856-676620a5be93___GH_HL Leaf 484.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_59a8b3a3-7e21-4322-befc-0d3da471bd67___GH_HL Leaf 403.1.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_4022afd0-756b-4f07-9a8a-3cdf425d0cc5___RS_HL 0134.JPG,30
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/30/00000_3b97d56b-a10d-4518-a332-a16f58238d6c___RS_HL 0240.JPG,30
