filename,label
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_926f9aca-a072-4bd9-a748-78d7ea018c88___Mary_HL 6228.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_a6726f38-9f42-44e2-9fd3-5a1e4c42ae23___Mary_HL 6338.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_acf6aef9-fdb6-4cc3-bd98-2a25a7c15f55___Mary_HL 9141.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_5e44a128-215f-41a5-8da8-67b62f167afd___Mary_HL 6344.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_bc837901-a8c4-4dc2-991c-3a467fa234e1___Mary_HL 6385.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_c2c3534d-ecc3-41d6-b431-f46a883b59ba___Mary_HL 6215.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_9b55c870-8479-4d3a-9c71-07c828de6f18___Mary_HL 6357.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_71522d65-5013-4d81-ac9e-da1d92313030___Mary_HL 9172.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_5cb1014e-dd7c-4d7b-8e8f-23326179dc23___Mary_HL 6383.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_5725ec43-7016-440c-aa85-d36750d1edfb___Mary_HL 9343.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_bc42d851-1621-47ab-ad98-f410a474b4ca___Mary_HL 6218.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_7733d086-d5b3-41c5-8b57-0eed79e4deb5___Mary_HL 6374.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_23b44f6d-0a70-4587-85ac-534ca483a49e___Mary_HL 9296.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_168f4f5b-4a8a-4fec-a0fa-a54e182d7b00___Mary_HL 9198.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_07871e60-96ce-45fb-b531-90df862bb29f___Mary_HL 9207.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_076d909d-cfca-47ce-a8d1-479bb77c4bab___Mary_HL 6294.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_6e9054c0-9d19-4d4d-a9e2-8c160cf7e2a8___Mary_HL 9326.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_12e3e5f1-f619-4cdc-889a-dde4b086acab___Mary_HL 9254.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_dce0c748-05c2-404c-8c3e-59cb3e64e5dd___Mary_HL 9328.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_0a1b30a5-f81b-4fe8-9221-78ccba5e3a13___Mary_HL 6221.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_2d98e51f-8702-4309-944b-e196c2ec5275___Mary_HL 6241.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_5a43ca3a-6454-4339-b9d9-3ad5e3ca8314___Mary_HL 9147.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_a37f34f7-022d-461a-8a3d-95f5cd774e35___Mary_HL 9155.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_6567ce17-0930-47f8-bec7-7e81b5dcb489___Mary_HL 9220.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_30fe32ab-5c21-4953-ae78-8fcf1d18ae4b___Mary_HL 9287.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_18333c95-ee6e-4af6-be83-a98f3ed68ccf___Mary_HL 9350.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_1997bed9-d59a-4c4a-b342-15a1089af75b___Mary_HL 6363.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_6c2e049f-38c9-42c5-864f-613e6e12d59e___Mary_HL 6318.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_6c5efa45-6834-4b2d-8c2c-e24153cc20fc___Mary_HL 6227.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_75d0565c-0e80-4cac-9f11-dfc537d68677___Mary_HL 6401.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_0f025626-b89a-47da-9726-7526051b5bb9___Mary_HL 9344.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_174c3316-f010-47bd-aef7-53826f8ec1dc___Mary_HL 6340.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_14e299a4-927e-450d-bdf8-27315ce59a5b___Mary_HL 9329.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_9b4b800b-ad23-435b-843e-035226811248___Mary_HL 6243.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_7ea7a4b0-d404-4355-acfb-c0fa23d976b0___Mary_HL 6342.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_4b969e28-98d7-48a3-80b6-6bd99c866f77___Mary_HL 9174.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_7e8bebcf-87e6-4bc3-9c5c-494b7d5909c6___Mary_HL 6285.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_fa3964a3-4eb8-49c8-b62c-b57e3d121996___Mary_HL 9162.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_376a1bda-3613-4275-be2f-2060422e4398___Mary_HL 9211.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_111f7fd9-96ac-4d8f-8dcc-5c1e6ba6f66d___Mary_HL 9283.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_f942155e-54d8-4724-a509-92745205d414___Mary_HL 9345.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_28b1e241-4234-4710-893c-b75c6dec6fa7___Mary_HL 9299.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_ad59ac08-4419-4013-ad33-e7116c10b5b1___Mary_HL 9202.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_7626213e-3f4a-4551-b7f0-3c0915e267d9___Mary_HL 9196.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_8dd015bb-bceb-41f6-9b6e-40d66cb8ad4e___Mary_HL 6329.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_168f4f5b-4a8a-4fec-a0fa-a54e182d7b00___Mary_HL 9198.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_6e46f8bd-3bbd-4a8d-945c-c3959c01f0fd___Mary_HL 9294.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_72c1479c-a940-4709-a9f7-46a1fb1ac89b___Mary_HL 9238.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_4c3285d2-1ba0-4147-afd9-1869ee19ec4c___Mary_HL 6229.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_6d141ce7-7f73-4c5c-9cec-3b4ed52aad00___Mary_HL 6399.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_2eee8fcd-9f57-4cf3-aedd-f037cba03a3a___Mary_HL 9256.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_27ef7a65-771c-4eab-9169-03a5fa121c71___Mary_HL 9195.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_e0d8dbe2-f447-43d3-8f50-0c4c69ecc9ff___Mary_HL 9248.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_5a59cfb6-8600-40d5-bf8c-3bb8a30422b9___Mary_HL 6252.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_59305710-b9c7-4482-afff-1b3446f351c7___Mary_HL 9338.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_d2ff93f6-9571-4a4f-8ef7-e0a7f7e69b32___Mary_HL 9197.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_e2bc5cd9-a590-4b06-a610-dec52f74ae1e___Mary_HL 9163.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_abe86a95-19a5-43d3-ad40-1d5d2c2f5878___Mary_HL 6242.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_8e5806cd-b3f0-4737-8be0-9b7726d8b33c___Mary_HL 9165.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_ca39fd1a-4928-4438-b42b-38ca24437a88___Mary_HL 6282.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_63423c9f-f5c7-4d38-be89-391cbc9ecab9___Mary_HL 6231.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_8ad4caf7-11fe-40c5-9e56-d473f9bbf390___Mary_HL 6248.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_a8bea1f3-eff7-4819-b0a8-72259d864518___Mary_HL 6376.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_795dcd8d-4c41-4b8d-a096-500f9e28c8cc___Mary_HL 9260.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_b93108ac-bbc8-4fcd-9bae-9514ec2f3127___Mary_HL 6326.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_5725ec43-7016-440c-aa85-d36750d1edfb___Mary_HL 9343.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_68c91797-4323-4a34-a203-8393cdf3889b___Mary_HL 9143.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_3b366674-3d8d-422d-87f3-2c5e1a3ace11___Mary_HL 6394.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_abe86a95-19a5-43d3-ad40-1d5d2c2f5878___Mary_HL 6242.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_dd97d1bf-56e2-46e2-b45d-43355ce1faa7___Mary_HL 6382.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_0a74d671-0dc5-47fd-9e50-1ab0a9db634e___Mary_HL 6247.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_b20fe9e8-8962-47d8-ac19-13429747bda0___Mary_HL 6396.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_4cc1078f-0752-4e3c-bfa0-ed787c1631a4___Mary_HL 6351.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_7144dcc1-87b5-4c76-9200-965dde6bc779___Mary_HL 9171.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_23ba8894-db3b-4a55-8a7b-703bf9ddaccc___Mary_HL 9138.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_8e5806cd-b3f0-4737-8be0-9b7726d8b33c___Mary_HL 9165.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_368f3c83-5bd2-4906-b418-57b6ceff9bfe___Mary_HL 9160.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_8b13b5cd-a34f-4f4d-9e3b-cd7a113c65f5___Mary_HL 6314.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_dd14b50c-230e-4d4e-aaad-7e7c9c856503___Mary_HL 9146.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_a23af825-fd84-4605-bba9-2560a70c576f___Mary_HL 6371.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_22b87710-2baf-40c8-b37c-9b753a542813___Mary_HL 9226.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_36c1521b-6717-44bc-bfaf-8292d561f4ce___Mary_HL 9320.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_a1b6a479-3698-4370-a7b1-a43ca44eb027___Mary_HL 6223.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_0f025626-b89a-47da-9726-7526051b5bb9___Mary_HL 9344.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_a8530446-f16a-4c42-abb9-bbe2d83bb94d___Mary_HL 6353.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_4b969e28-98d7-48a3-80b6-6bd99c866f77___Mary_HL 9174.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_abe86a95-19a5-43d3-ad40-1d5d2c2f5878___Mary_HL 6242.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_8e8297fd-5e23-44f2-be98-92f7b8908f81___Mary_HL 6315.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_e621e3c3-842a-4489-b931-89f05c254cbe___Mary_HL 9347.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_caa9c1d8-620e-46fa-a8c8-038ee145dd20___Mary_HL 6230.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_70523d1c-1fc0-4426-9cf2-87695360cbf0___Mary_HL 6333.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_4929a8cf-a60c-4042-a05e-713f9e95f4b8___Mary_HL 9224.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_020e14fb-6016-4d7f-b489-445e0021b58e___Mary_HL 6324.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_1e954b37-9988-4554-bb78-d7180e427d36___Mary_HL 9178.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_934ad228-1dda-4709-890f-24828468f4e2___Mary_HL 9180.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_ce871ad5-f65e-4906-9512-a0998da7fdc8___Mary_HL 9213.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_36c1521b-6717-44bc-bfaf-8292d561f4ce___Mary_HL 9320.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_351b6286-11bf-41f4-9b36-aa2869a11252___Mary_HL 6372.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_27542f80-1341-427b-8376-f34255e93092___Mary_HL 6300.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_ba2f9f86-c854-42d0-bc56-0992eaa2799a___Mary_HL 6302.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_df724307-7f4d-4a8a-a86a-24ed790cbc04___Mary_HL 9268.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_c73d5925-2835-49f3-8c62-8cc37f608ad0___Mary_HL 6313.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_1f7b581b-0d3c-4b15-ba28-caedd1d0895c___Mary_HL 9300.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_75d0565c-0e80-4cac-9f11-dfc537d68677___Mary_HL 6401.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_37557051-4ace-415d-851b-5c01eb006fcf___Mary_HL 9209.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_4b3a7218-7ea2-4ded-accb-2dd6d782daa6___Mary_HL 6246.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_9883b697-ad21-45e2-b7b4-1c2536a4e57a___Mary_HL 6310.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_da0491a0-9b8d-4b46-9430-472cdc477b0d___Mary_HL 6220.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_7733d086-d5b3-41c5-8b57-0eed79e4deb5___Mary_HL 6374.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_6859f761-111e-40d6-aaf2-31fb0a0f17f2___Mary_HL 6343.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_171c4de9-764a-4ade-8822-5c356e0c05ae___Mary_HL 6291.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_fce85cdb-dc7f-4523-b675-1a962f794518___Mary_HL 6404.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_a2a60055-0788-42e6-9ab5-b234c1739ebb___Mary_HL 9298.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_9e00142e-c96a-4e6a-9a2b-94f6b87031e4___Mary_HL 9200.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_67e543d3-ae80-4e75-8d3b-67cb1d509b29___Mary_HL 6378.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_39c58533-32b4-46c6-b512-26168583d80c___Mary_HL 9199.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_895bd284-30aa-4d2b-a5a8-1a021fd4e96f___Mary_HL 6328.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_6e1e9d62-fe33-4df9-8f02-8603c21b06a1___Mary_HL 9231.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_ee84ae0c-cff2-425e-99da-daf3cd7d6188___Mary_HL 6377.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_acf6aef9-fdb6-4cc3-bd98-2a25a7c15f55___Mary_HL 9141.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_8ad4caf7-11fe-40c5-9e56-d473f9bbf390___Mary_HL 6248.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_7317ad8f-a7a3-496d-81c7-6e086b20a661___Mary_HL 6391.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_8eef072d-0f99-4ba4-9003-249f5395d6f5___Mary_HL 6400.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_d4bc27bd-8dde-4bf7-981c-e9ebd073660b___Mary_HL 9214.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_bcb2779d-a894-410f-a45b-c46b8b2d3412___Mary_HL 9185.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_7f771790-da66-43db-a051-5900affecc6e___Mary_HL 9261.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_d20b63ce-4849-4c33-960e-74ac2ddb048c___Mary_HL 6319.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_432379a4-dc5d-49fa-9d75-ebe05a1e01eb___Mary_HL 9161.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_c7d0d034-94b5-4b25-b899-d571649786b5___Mary_HL 6386.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_9e64e964-c4c6-4cf7-80e4-ef0a4ff7d386___Mary_HL 6350.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_0a74d671-0dc5-47fd-9e50-1ab0a9db634e___Mary_HL 6247.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_05a9ae7e-468f-4cb6-add5-860ace895d3a___Mary_HL 6359.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_6c2e049f-38c9-42c5-864f-613e6e12d59e___Mary_HL 6318.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_187f5dcf-6cf1-4d4f-b1be-e7dfa587ee15___Mary_HL 6367.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_98226f66-15a1-40d5-9b62-04ae5b4fd8d5___Mary_HL 9159.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_c0f97900-7342-4275-8d6d-40d49d35df75___Mary_HL 6216.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_ba2f9f86-c854-42d0-bc56-0992eaa2799a___Mary_HL 6302.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_09f1efaf-76ba-419c-a993-2bc1b195a5b4___Mary_HL 9255.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_b1291c35-66cd-4720-a9d3-c81ab4c87235___Mary_HL 6290.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_2f5293ed-9843-4c15-830e-94ea76b56c3a___Mary_HL 6368.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_d9d314cb-8870-463d-92fc-2561070b7580___Mary_HL 9176.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_0c656dec-85e0-44cb-865c-d5b56e851160___Mary_HL 6236.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_3734da4f-b4d3-4457-b73e-1da889ff9ca1___Mary_HL 6347.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_c1311840-6ce5-4d86-a282-b483d67a0155___Mary_HL 9227.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_2f28b03f-9110-4520-89fe-cdde93b84755___Mary_HL 9235.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_bc82bae8-9be5-4035-afd4-35332a362030___Mary_HL 6384.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_0f5c8734-f6d1-442f-832a-7c938053ca1e___Mary_HL 9139.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_376a1bda-3613-4275-be2f-2060422e4398___Mary_HL 9211.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_0f9c8b1e-e13d-4db8-bd39-6f9ce73b244d___Mary_HL 6409.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_c2cd3b65-f99c-47aa-a154-5aaeb1e554cc___Mary_HL 9353.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_9fc0d788-9c2b-4067-ba69-3aca330fd389___Mary_HL 9145.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_68c91797-4323-4a34-a203-8393cdf3889b___Mary_HL 9143.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_6c2e049f-38c9-42c5-864f-613e6e12d59e___Mary_HL 6318.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_292be6e7-be34-42d4-82eb-a08b9610e832___Mary_HL 6281.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_463042b8-3b99-473c-b59e-756f6eaf4400___Mary_HL 9221.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_141f4953-4e0d-4e5d-bb1b-e3a880cd7bf6___Mary_HL 9192.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_e1b5fa88-4c95-4845-a422-20c96d77b384___Mary_HL 9229.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_3de1cb6f-34f0-4abe-ae4f-dc49f687f5a3___Mary_HL 9250.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_9f89443e-fa60-4b30-b579-1542b87f8c99___Mary_HL 9245.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_00a3fc0e-64cc-4e35-ac2f-aef04fda9b22___Mary_HL 9177.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_b4e5bed9-5737-4903-b30a-3d3b88c91f4f___Mary_HL 9190.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_7ea7a4b0-d404-4355-acfb-c0fa23d976b0___Mary_HL 6342.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_1e2f76bb-af16-4cc5-9fed-8efa9a68d6a3___Mary_HL 9142.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_1c688d4a-786d-4c6b-a4e0-92c6d489766d___Mary_HL 9133.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_d1387960-14d6-4654-ad5c-b92afa86ff6a___Mary_HL 9262.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_eae1663a-1498-43c0-ae7e-f5457ae8494f___Mary_HL 9336.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_2b935829-b874-4de1-9ee1-7b7f1eb64355___Mary_HL 6410.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_6abc9c8d-1b31-4344-a39b-924ec6f8a8cb___Mary_HL 9223.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_4dda7e89-6d44-4c5d-bec2-ba5f3b6818c1___Mary_HL 9181.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_187f5dcf-6cf1-4d4f-b1be-e7dfa587ee15___Mary_HL 6367.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_795dcd8d-4c41-4b8d-a096-500f9e28c8cc___Mary_HL 9260.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_f7ad37d0-0294-447d-bd0e-71c6758d0a0b___Mary_HL 6288.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_3368e77a-9245-4e4f-89ee-41968b060e56___Mary_HL 6251.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_1786ad41-a684-4087-b26a-e86f633e48ab___Mary_HL 9339.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_6c23e00e-1d59-4958-9eba-91023e6ddaed___Mary_HL 9325.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/gau_85a36b6e-2a95-42de-8caa-4f985cd60e13___Mary_HL 9152.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/00000_00a3fc0e-64cc-4e35-ac2f-aef04fda9b22___Mary_HL 9177.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_904c258a-fca6-49c1-94cf-e904eafff12e___Mary_HL 6408.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_28b1e241-4234-4710-893c-b75c6dec6fa7___Mary_HL 9299.JPG,23
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/23/brighted_1bc672d8-2546-4f01-9482-a97e0d6cc345___Mary_HL 9303.JPG,23
