filename,label
/home/Jhin0324/Jhin/PlantVilliageDataset/19/93871bd6-a65b-4a43-9a06-c8f9092fef90___JR_HL 8881.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/a630dfe7-57e4-4053-9045-5168f8e0a4b3___JR_HL 8044.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/9c0c9643-2c4c-4feb-a918-31813ad73835___JR_HL 7747.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/9cefa2ea-236f-442b-85d1-7bdd7e651039___JR_HL 7628.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/f34f9754-9f8f-4f0e-952a-1fedcb96a727___JR_HL 7594.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/01fbd010-0cc1-4c48-98bc-49e328bf9bbc___JR_HL 8584.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/32f0cd4f-3786-4fc6-84e0-4ffb72e96741___JR_HL 8155.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/a92010a4-4148-40ca-bb7a-c7ae46df4d12___JR_HL 7982.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/ee3ec69a-f2a4-42f2-90e1-121db2f97e42___JR_HL 8164.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/72c50697-b546-4737-a9bc-e14d1d6f71cd___JR_HL 8575.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/98f8fdef-3368-4261-a974-8bdb5103ff51___JR_HL 8065.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/5d0dec6f-047f-4049-b9fb-0d3842d6a5cb___JR_HL 8530.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/47c2ad4e-4eca-4597-9784-c3d99444bf29___JR_HL 8450.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/4e7f91aa-6db1-4363-afbc-5fcc88b42231___JR_HL 8284.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/53c75151-452a-45ac-910c-1b389a78a9a3___JR_HL 7669.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/47aec3a3-7a19-4829-9cd1-38468a321aad___JR_HL 8038.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/29cf454c-6b7d-45e7-929c-0136afb7ca39___JR_HL 8149.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/77e54e8d-590d-4f33-9993-838b7a3882b3___JR_HL 8646.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/452dd2b2-6d8e-46d5-a791-6e693fd9354b___JR_HL 8887.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/a4c22e06-9422-4ea8-8fe2-4cb1f00dd01d___JR_HL 7844.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/b555e97b-a736-41c1-ab8f-43cadf71ae81___JR_HL 8000.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/97e29df2-816f-4455-8ece-783d40f39de5___JR_HL 5886.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/fd5e2303-c2d1-464e-ac93-8e1c357906bb___JR_HL 8342.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/6ce25a21-b7c3-4351-93c3-db7a3246a421___JR_HL 7743.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/cebd3420-b698-43d1-a961-aeeb850a130f___JR_HL 8693.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/6b3bf816-2c6b-4a71-93a3-9815bea001a6___JR_HL 7935.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/d37f4830-1504-4052-b4ec-501d170d3e83___JR_HL 8107.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/38182511-f92e-4719-abc9-ff5514ece384___JR_HL 8549.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/f7f3f3a0-1615-49d8-b3fd-f6c47fe60bf2___JR_HL 7721.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/433c68d1-9786-48a5-94a2-7dcfea91c5b6___JR_HL 8159.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/040fbd7e-faad-4005-8a4d-0d00b824611a___JR_HL 7754.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/1e4bbf82-e2dd-48b2-b9fc-024c20bcdc7b___JR_HL 8172.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/8cb1c98b-4643-4324-b793-d7c3c568449c___JR_HL 7748.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/1ed45244-4767-4607-a59e-61342e8f4750___JR_HL 8601.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/4cdfdfb8-1efa-4a4f-af25-1e968c3aa38c___JR_HL 7607.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/49fe17e3-29c6-4619-9312-290858cb78be___JR_HL 7598.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/568a1f4a-c07c-48a5-8ea6-64b48008e85c___JR_HL 7616.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/dcbbd3f6-1854-45fd-abac-bc77a4e46e4e___JR_HL 7803.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/46ee2cd9-3312-43de-928e-6b9de2f01e82___JR_HL 7658.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/9f2bc299-6d58-4350-9893-e944206e7aab___JR_HL 8329.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/002f87b7-e1a5-49e5-a422-bb423630ded5___JR_HL 8068.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/6a140ba2-7c14-4a2b-b822-e5b80302e61e___JR_HL 8605.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/68c3951b-fb90-4181-9a12-441b47698db3___JR_HL 5998.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/5f4577b0-b161-4839-8556-cdbd49303e30___JR_HL 5941.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/55378a01-da83-4596-8343-8ca679c81c90___JR_HL 7573.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/26eac7c9-e388-4110-b3c6-aaaebd7b0d8e___JR_HL 8566.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/8132d8e7-0e12-4509-8a2a-e61540e0f2cf___JR_HL 8244.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/c0cc5199-5c3e-4bf1-acb5-3b38d26a3938___JR_HL 8781.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/790190eb-abc0-4fbf-9a49-a3ae0c09cb09___JR_HL 7663.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/7541f271-f44a-4c7c-9602-b64149e9fa2a___JR_HL 7571.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/647d9500-2864-4b98-bbd2-b4ac4b42abbf___JR_HL 7917.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/38a78908-7a67-47ac-9f08-43cdd3f17fc8___JR_HL 6010.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/62252889-3c0e-46ce-b196-b505e78dc810___JR_HL 7584.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/28e50a98-883a-418d-bbcb-01b8e44a11b5___JR_HL 8160.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/b3f830ee-a2b4-4e58-8f76-4c11c315c31e___JR_HL 5911.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/1b574484-60cd-4ae4-83ed-511a5ae07ea8___JR_HL 7849.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/f41608e8-d125-4af9-b9d4-4ef1c97ceb88___JR_HL 7672.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/9d74f9ff-7c49-4210-93f8-99b2be15aaad___JR_HL 8366.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/1b4b5b1f-9390-46c5-908a-d53b93059f5d___JR_HL 8379.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/1ce2eb3c-b8a7-4839-9728-a380909f9b89___JR_HL 8448.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/eda72409-f9cd-4668-9267-42d8079a4892___JR_HL 8647.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/22066048-462c-4d8d-9b42-ef0cd0c632a9___JR_HL 8631.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/cecbb89b-d8d9-4dbf-bf01-99021523c945___JR_HL 8629.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/57a30847-5cb6-4edd-acd9-85d9be5e0aad___JR_HL 8223.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/adb7a855-3b4f-4c7d-978d-b79e5b7cc101___JR_HL 7908.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/aa0275cd-a517-48e3-8454-4d7e3894d46c___JR_HL 8498.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/72b1e87b-ab61-4b99-ae3b-3187d5197487___JR_HL 8485.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/dc34f73a-daa6-4edb-a8e6-7db5ef8bf907___JR_HL 7967.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/c535f12e-99d3-4270-a383-3220e97a538c___JR_HL 8055.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/e0333fd4-c11b-40f0-ab25-77de17fe3f0f___JR_HL 8018.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/9c83cc15-710a-49f9-8f8a-4afac475d5ac___JR_HL 8843.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/08203033-de6c-41fc-b5d2-ea5d3ac9da4f___JR_HL 5854.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/6c88680c-ed4b-45ba-a8d0-90d6ee26d618___JR_HL 7925.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/8665928b-77f2-483b-88eb-c7c08b3a6bde___JR_HL 7938.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/d2e09fdd-8ee6-4cd1-8bd4-16124dc16962___JR_HL 7918.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/c6a65a3f-c1cc-419f-9c44-50dcacf560b0___JR_HL 8298.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/0354e474-d930-4098-97f8-0acee01817ea___JR_HL 7623.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/12e22bb7-46e1-4714-8139-83e3a9bfef07___JR_HL 7813.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/ebf34e5a-adb5-4cef-b916-793f09b7314b___JR_HL 8171.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/7b6f5f09-cea5-4b1c-91c7-18207527c837___JR_HL 8652.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/86a0dc7a-8ac2-40c3-af58-2bfa6a6fb0c5___JR_HL 8241.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/73ac9ebe-2f3f-455e-8ae7-750b3be4a7f6___JR_HL 8532.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/5821ffc5-d85b-48e3-b268-b0faa9bd9e0e___JR_HL 7946.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/df53547e-28ef-4619-8b01-aa2d50e6c8b3___JR_HL 8733.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/1a1a389d-f186-4481-8a5c-b8c6f864ad7f___JR_HL 8649.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/87c36fb4-0ad9-4386-8324-25e21df2a7d4___JR_HL 8547.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/666a5ac6-7394-4465-9e93-7bc29e04ed3b___JR_HL 8134.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/f2833b90-ad7d-4bd8-bb88-9f97d0517c98___JR_HL 8325.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/6f13ae9f-a9e0-46e3-8e5a-445c4f16898a___JR_HL 8283.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/a92580d4-0c78-42d8-9808-a0d698b12c50___JR_HL 8698.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/cb1e200a-8358-4f5a-a4a8-714edcc7df01___JR_HL 8123.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/b0dfaf4d-1c02-4438-b711-274dc92f8ed7___JR_HL 8180.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/964b9fb3-8919-4a08-967d-ae652d1d4bd7___JR_HL 8285.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/c277293d-bab5-433b-95d1-591ee60e1bd2___JR_HL 7793.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/a42f5d48-907f-46f8-b802-b5ff3e097866___JR_HL 5833.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/2f070e21-3a24-435f-9122-10fb62f44c16___JR_HL 5824.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/8fb8b9da-da17-44e5-8ce6-05c47cd356f4___JR_HL 8087.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/cac7a135-d3d1-4151-baa6-8288c6903423___JR_HL 7556.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/8ba4d183-e33e-4333-b839-2626bd0f450b___JR_HL 8049.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/a953b824-54ed-49eb-8d83-d1e491fcc18f___JR_HL 5863.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/f3af7ac3-0b06-4dae-8494-719e65334e3b___JR_HL 8766.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/6595020a-7ea0-44e9-93e0-105d994c6505___JR_HL 7852.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/44b451a2-318d-4329-a54b-fc44ea29ccfe___JR_HL 8147.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/86e16897-fd51-4b0a-8ab3-ffa9ff146fa4___JR_HL 8386.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/8e6e9efb-4150-491b-a60e-bee4024d6791___JR_HL 5919.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/67ebe56c-ee66-4efe-9582-e3cafe8d83ab___JR_HL 8511.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/265d5430-3017-440a-b4f3-abfa0d2cbaed___JR_HL 7608.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/dcec6b1e-d2b9-4f53-b10d-9906ab9e2c47___JR_HL 8317.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/55e00e04-c002-48cb-b163-a7b0826e3106___JR_HL 7649.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/7da94264-f28b-4db8-8476-6fb2a0961e39___JR_HL 8427.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/ea84c71c-2ed3-44d2-9577-6e08131d6c6d___JR_HL 8200.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/5b6539ac-0d6d-401b-a862-fd47305b3fa3___JR_HL 8229.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/389063cb-adf2-412a-b9d3-94ff948d7353___JR_HL 5880.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/21d172cd-9cac-4bad-bdcb-4f72eb265f5a___JR_HL 8422.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/da3feeb4-b339-4f86-82fd-ad83ac6636be___JR_HL 8493.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/1c665f14-938a-4563-8613-031a2cb04453___JR_HL 5815.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/e636b023-04af-4ffa-983f-70e2fe7324ff___JR_HL 8027.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/e446272d-9fe1-4efc-b9c4-326acd6f3162___JR_HL 8460.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/6e418c92-e6e2-46c9-b1fb-96f3e87c2bb2___JR_HL 8616.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/4a4e1da0-7772-4dbd-8a7a-c2db432080f0___JR_HL 8504.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/4d212bb1-b0dc-46cc-b09c-6fa484bdfc36___JR_HL 8380.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/d15d99e1-1f77-4c74-ae6a-4db663e00f39___JR_HL 5959.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/19/c6dfe386-62c3-464d-8815-2a6c08531d11___JR_HL 8538.JPG,19
/home/Jhin0324/Jhin/PlantVilliageDataset/20/9bef32f0-dc02-4223-a378-6a41c6bfc7a9___RS_Early.B 8444.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/74bedc99-e24e-43de-a17c-003822c8af41___RS_Early.B 8725.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/477c3ef0-ab1e-44fb-852d-6b3ce74c93a2___RS_Early.B 7257.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/ef722b35-2ab8-409d-a971-b3a853a72cb3___RS_Early.B 7184.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/4f12ef84-6c6e-43d6-b6f1-3a8b0278b3a6___RS_Early.B 8101.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/a9659799-4093-4d84-855e-2f4382729c01___RS_Early.B 8784.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/de1ff62e-87aa-420a-9eeb-cb0e3475e84d___RS_Early.B 6918.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/d9ebe6a0-d46e-47fe-950e-938f7ce83afb___RS_Early.B 7419.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/f9580dc3-d5d9-4990-a64d-3974a9d1c687___RS_Early.B 8755.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/edc5f476-dd30-4fab-a8a1-71faf6210420___RS_Early.B 7315.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/d8efc91f-6e85-4508-8d49-9c4a11c4c71a___RS_Early.B 7484.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/3a97c74a-3d6e-4cd9-86e0-10a8e716e7b5___RS_Early.B 8422.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/7dc2fac8-c581-4b69-9f54-dbe7d838956c___RS_Early.B 6677.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/93992994-fcb0-4d3e-b528-e6fd9fd1b317___RS_Early.B 6686.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/4019e40b-0175-462a-b6bb-228cf42c1a65___RS_Early.B 8256.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/3a314933-9e92-4c90-acc2-656a04c591e7___RS_Early.B 8906.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/510146c8-7368-4acc-847d-523f55b3d424___RS_Early.B 6678.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/be5f03e6-810f-4f22-9e5a-37a66826f7e5___RS_Early.B 6807.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/c28107c6-ea57-4044-bb6e-508d6d360cd7___RS_Early.B 7057.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/d03ee4f8-b77d-4f0f-8d13-d0a019a37a66___RS_Early.B 6970.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/82654962-5b0d-44ed-9ca4-84be55ba23a6___RS_Early.B 6877.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/5dbb2c15-fc42-4611-b590-9d92d4ce2a85___RS_Early.B 7312.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/334fd34b-f4aa-4cc2-9ac9-8b85df65b96c___RS_Early.B 6773.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/7a8f295d-dc08-4a25-ba7a-28995729b6b6___RS_Early.B 8243.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/4e7faad5-4f3c-432a-8a71-bbe198aece77___RS_Early.B 7354.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/0fd22207-cb37-42a1-965f-7dfe43f9d579___RS_Early.B 6876.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/9ca7d203-7b7c-4f5c-911f-fc225f3c5b77___RS_Early.B 7557.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/cd025ad0-9486-4ee6-b545-c9040dc4e1c7___RS_Early.B 8821.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/c9bff7de-c589-4ed2-92fe-cd9ca2a1df16___RS_Early.B 7846.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/7ba072ea-9bb3-4b5e-8fff-82758ff3f722___RS_Early.B 8262.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/993bc916-4517-45cf-a5bd-90ee95dd35fd___RS_Early.B 8452.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/b6b4aa28-edc4-4e9f-bc0d-bd4b0ec085a2___RS_Early.B 7559.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/38aa30f4-14d5-446f-80c3-ec60ce67ccc3___RS_Early.B 6789.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/c71ad6f9-6258-4602-84dc-ecf75296672c___RS_Early.B 7525.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/b09e0cba-0564-4dde-a90d-3c0d90d6336e___RS_Early.B 7776.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/32c3bd85-3b12-4051-9185-12d39caaf94f___RS_Early.B 6684.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/dd1e0739-c899-4c1e-99c8-fd83a6d55694___RS_Early.B 7862.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/403aa255-393c-43b4-8f68-f68efbf4f5df___RS_Early.B 8544.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/a29ed5b2-153c-4f0e-a633-f698c9ff51d2___RS_Early.B 8840.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/08cf1add-91f8-41ea-bc13-54e7d1cb6da0___RS_Early.B 6865.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/f6d8c094-970c-41c5-9f5d-3ded7c8f7b15___RS_Early.B 6846.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/31290247-3f4f-445d-8bad-20d7dccbf979___RS_Early.B 7019.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/7456db33-766c-4a68-b924-ddf69d579981___RS_Early.B 6723.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/60096f66-1bf2-4d8d-8137-ac2358ab71d0___RS_Early.B 6978.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/fb8d862d-29c3-41ab-888d-cef47286ee9a___RS_Early.B 8975.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/8da2d8a3-159e-48eb-9ae6-fd82bdb22d5d___RS_Early.B 6923.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/4f71ba26-6612-427b-8dc0-4d8cc909f1fa___RS_Early.B 7122.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/1de8ed75-0778-4364-9178-52c1bd0dffb4___RS_Early.B 6729.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/dea6a6e4-cfb0-4c00-a0f7-bdd1e52f82e0___RS_Early.B 7246.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/dc0536f7-e777-4751-8733-f643eb18329a___RS_Early.B 7492.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/38807f81-ce49-4978-916a-a6cd2a95bfb0___RS_Early.B 8397.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/544b5324-f697-4af8-90d4-47b7b86691c6___RS_Early.B 7028.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/c8dedd98-c5d7-4ef4-b4f4-70d0bae0e178___RS_Early.B 7128.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/cf3169aa-b842-46ed-bb1a-3e02b6858c86___RS_Early.B 7566.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/faac446b-34ac-414a-9f0e-148d6ee87bfa___RS_Early.B 8934.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/b17bf28e-c272-4a24-9f45-7d3a343de49f___RS_Early.B 7620.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/93c3dfcc-de7c-4ae9-9d18-4042f53e3d1f___RS_Early.B 7872.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/b817817e-a6b1-4123-88e7-db98b453ce17___RS_Early.B 6880.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/719dcce1-73f0-42c8-9941-44eb2b237544___RS_Early.B 8059.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/9cd81447-0701-4969-86aa-5f20269923c5___RS_Early.B 8790.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/ec4e730c-02c1-4b4e-b9fc-9387e2f30a8a___RS_Early.B 7701.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/95fba7f6-23a4-4c3c-a2b9-335c5b4c3810___RS_Early.B 7743.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/d24073c7-875b-4e86-b8cd-58853f13c191___RS_Early.B 6761.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/d4f3066f-adb8-401b-a27f-19a12c336ebe___RS_Early.B 8626.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/737c2343-228f-4155-b984-13ae0da44745___RS_Early.B 6828.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/06ac6596-8d65-46dd-a343-a2209f3480e4___RS_Early.B 6921.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/4eb1fee6-e288-4c32-841d-9fc1d1824508___RS_Early.B 8446.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/ef5b06f0-4c81-4e47-9ec3-499af1571d9e___RS_Early.B 8455.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/159f49c5-8d80-41cb-b730-333fdefdff62___RS_Early.B 7301.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/af3bb3a3-e022-45f3-b209-6b3b53f13a47___RS_Early.B 7333.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/51ab2ec9-d90b-47f3-8e4a-fdceeceb033b___RS_Early.B 7859.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/d06681cc-3ed1-4af2-ae40-2597eaea3dd4___RS_Early.B 8691.JPG,20
/home/Jhin0324/Jhin/PlantVilliageDataset/20/94eb2aa6-7f9e-4a5a-b519-2106984e9a7d___RS_Early.B 8770.JPG,20
