filename,label
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_f36cfb30-4d03-46e2-8899-d372bf05212f___RS_HL 2112.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_8c81db30-73de-4353-9eed-0afded302fe4___RS_HL 1830.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_d07e9834-ac76-4390-9463-cbef9d0269da___RS_HL 1736.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_f5c2a553-b9af-4141-a6ba-5a4af090db7d___RS_HL 2068.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_7e0587c2-c806-4e7c-a3d6-53b810de904d___RS_HL 4748.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_a5f3534e-b953-4925-abfa-999eeb8aaf64___RS_HL 4845.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_328cd6a7-46a5-4beb-8b62-b68db500a830___RS_HL 1908.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_b3698114-5399-4cfe-b585-252b2a63ff64___RS_HL 4654.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_1e007f9a-6e90-4dd6-9be9-f0ce3775128f___RS_HL 2076.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_d6a987db-813b-4cbf-b0a6-d1ecdbaf06a1___RS_HL 1875.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_fc93155b-55bc-4cab-8807-e5cc6f896384___RS_HL 2082.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_7cec5131-85c7-498f-87e3-63e4fa847094___RS_HL 1834.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_411e3372-e40e-44ed-aa47-972afabd15f7___RS_HL 2225.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_71d3e6d6-4810-4fbe-9b58-ff339b0a62ab___RS_HL 1751.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_e178986b-223c-4da1-8c0f-2314de66df55___RS_HL 2042.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_efbbf9ee-e60d-4522-9711-f92ae6e7adea___RS_HL 4586.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_4b9e296e-f995-4632-976b-7cd15862eea0___RS_HL 1777.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_961cb53b-3ad0-4b8c-9de3-3bfec73ea444___RS_HL 4340.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_c7d30b99-4e9d-4615-b1f4-bcc93ecb7919___RS_HL 4778.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_941b6567-8f4e-4092-a954-911fbde578d7___RS_HL 2040.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_8a540a98-3e4e-44a9-b1c3-990772c57985___RS_HL 4597.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_0de30b71-8bd0-4270-a65b-7ae8befdd765___GCREC_Bact.Sp 6360.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_6ce28ed1-b504-427c-97fe-1ca22d7dd20a___GCREC_Bact.Sp 3061.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_542e3014-3c3c-40c2-bf7e-73287f5302e4___GCREC_Bact.Sp 3157.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_5a198510-9f1e-4699-b747-d0b1c0892756___UF.GRC_BS_Lab Leaf 0768.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_57e15172-0ea6-4041-8891-53f47d6e0710___GCREC_Bact.Sp 3690.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_16899432-0c58-4c00-a212-f24faed4d040___GCREC_Bact.Sp 2981.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_1347d766-5747-4d71-b05f-0211e79930b4___GCREC_Bact.Sp 6227.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_10c418e8-59b3-4d9f-a22b-7762b538e758___UF.GRC_BS_Lab Leaf 0900.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_21833eb1-b84e-4471-816b-166e575ed0e7___GCREC_Bact.Sp 3244.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_60095dac-7012-47a0-8697-eade683994c3___UF.GRC_BS_Lab Leaf 0273.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_2f946796-28fd-458c-a2a1-93c7a946c829___GCREC_Bact.Sp 6090.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_7e863179-3ff3-48e9-8f84-92ec9957e7f3___GCREC_Bact.Sp 6071.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_411860f2-2474-462d-83ea-ab11e3f5afe6___GCREC_Bact.Sp 3373.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_3f03db8d-6db0-45c0-ab1f-ca69db013041___GCREC_Bact.Sp 5729.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_1ade5ae9-2b62-4d53-86ae-fee9d3d9a7e9___UF.GRC_BS_Lab Leaf 0777.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_213539dc-f50d-4f98-a380-4fcfc575d208___UF.GRC_BS_Lab Leaf 9122.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_311a6db6-e3a0-4e8c-bd17-9cbc62217770___GCREC_Bact.Sp 3107.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_53a586ef-8136-4f96-929e-f51c590a628c___UF.GRC_BS_Lab Leaf 0769.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_2ca9ca04-4520-46bd-8a08-f6f9f95e7369___GCREC_Bact.Sp 6082.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_287e0f27-ed49-42b0-b4f2-a8a95ff21dad___GCREC_Bact.Sp 5839.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_0c32d6d5-bf5b-4904-8108-d7a901f2cb6b___UF.GRC_BS_Lab Leaf 8662.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_35797a1e-c933-4ae3-817f-abc07775075d___GCREC_Bact.Sp 3204.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_27a806fe-06f2-48fb-92cf-32d44d545606___GCREC_Bact.Sp 3052.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_21a6fc4a-1d20-4d4b-9802-ce7096e342a1___GCREC_Bact.Sp 3576.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_5d1f3889-f029-4ebd-834d-9e39d775b070___GCREC_Bact.Sp 5996.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_0d227915-443b-402c-8a25-cc43434c4bb0___GCREC_Bact.Sp 5913.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_433edf15-2e97-4582-8305-a0805ff6f271___GCREC_Bact.Sp 6073.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_07957e12-d57c-45db-9243-731dd6b8caaa___GCREC_Bact.Sp 5878.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_6e8def24-a55a-464e-88a3-624075de0cf1___GCREC_Bact.Sp 2952.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_2300bcf2-b682-4be7-a101-e4517c15a32b___GCREC_Bact.Sp 2980.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_6a198118-1387-400d-bfb8-c1127df2570d___GCREC_Bact.Sp 5885.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_64d5ec90-b356-4ce8-9ad4-2a152d98782e___GCREC_Bact.Sp 5557.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_3aa68bda-a2db-4986-a260-3acde7bbceda___GCREC_Bact.Sp 5603.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_58e691ec-b8e5-4845-8de1-4254a7d9f62c___GCREC_Bact.Sp 3450.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_7c95cf7e-17c8-43c5-93ad-4934f2574120___GCREC_Bact.Sp 6279.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_53da5b0e-3f9c-41a6-9b64-9b63ddf3e340___GCREC_Bact.Sp 6236.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_367ef1cf-9ddd-40ba-9809-4652b3c2acd2___GCREC_Bact.Sp 2953.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_35411663-291f-4dbd-a89f-7d9c8eb01d56___GCREC_Bact.Sp 3158.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_2f75f735-41de-445a-812c-72700ec68121___GCREC_Bact.Sp 5881.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_10fb9d55-efe1-4b52-9c19-23e7031c4cb6___GCREC_Bact.Sp 5559.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_3a08d08d-9820-492b-a99f-eb19147724b7___GCREC_Bact.Sp 3288.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_2b2d8d17-9ce4-467b-986d-adab29aab3e2___GCREC_Bact.Sp 5908.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_24cd9e39-f7d2-4dd3-9681-b3a8e35cd3db___GCREC_Bact.Sp 3048.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_0b37769a-a451-4507-a236-f46348e3a9ac___GCREC_Bact.Sp 3265.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_111a63c7-6445-47a4-a0d6-9157fd82b804___UF.GRC_BS_Lab Leaf 0565.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_6b6aeb18-f29a-4e58-bd08-5cd1c2fdd598___GCREC_Bact.Sp 5796.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_37592d17-06d6-492a-a469-3726396ad71b___GCREC_Bact.Sp 5560.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_42aa518f-8005-40bc-9728-a990743c2d5e___GCREC_Bact.Sp 3151.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_221699b8-60cf-49fb-a5a6-b02e3770008d___GCREC_Bact.Sp 6135.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_1abfbe87-b6e5-4da0-85e9-13980c67fd03___GCREC_Bact.Sp 3295.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_325d6d7f-c30b-43a3-8714-74b9cee673b0___GCREC_Bact.Sp 5984.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_4dcc0165-a3c5-4290-8262-16c63b677a7d___GCREC_Bact.Sp 3602.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_43a474b7-83dd-48e5-962a-783727a6595a___GCREC_Bact.Sp 3255.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_75348d38-1c41-4798-89c9-b99660d937ef___GCREC_Bact.Sp 5602.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_666a4e4a-47d7-45fe-b381-5cfbb9720045___GCREC_Bact.Sp 6391.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_4612d560-762e-4254-8e6d-bc48ee9a94f4___GCREC_Bact.Sp 5716.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_03aa14e9-9ee4-4ba2-819d-effb3d1ba398___GCREC_Bact.Sp 5801.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_6fea8e75-6d4e-4cbb-93bf-98ef33b57302___GCREC_Bact.Sp 3508.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_01d9fc8d-5083-468d-a583-885f33517cdd___GCREC_Bact.Sp 3422.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_6744d76c-c446-4b9c-bef7-796c0600fa40___GCREC_Bact.Sp 3719.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_5fe12bf4-de4e-49bc-8125-b47edd272f7e___GCREC_Bact.Sp 3205.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_221605c0-99da-46d8-a503-285d4c6d1e1a___GCREC_Bact.Sp 6366.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_4ad4db1b-dbd8-449a-b2a8-4ec4a89b2ba3___GCREC_Bact.Sp 3332.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_0d56df83-84fb-4189-a5d2-3a6da18a224d___UF.GRC_BS_Lab Leaf 9029.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_1ed14327-868e-43e3-a060-a3fb155494a9___GCREC_Bact.Sp 3082.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_02a0f70a-9e27-420e-93ff-6ed8105f41c1___GCREC_Bact.Sp 3570.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_741e2f09-1b62-42c2-b218-6504d57c0f27___GCREC_Bact.Sp 3302.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_52a7b480-2795-4a77-b301-1df31e4e4718___GCREC_Bact.Sp 6118.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_499ed0ff-447b-4f2b-9f9d-d733202b4fcf___GCREC_Bact.Sp 3407.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_51d27c5f-eb9d-46c7-a91f-e83c3433b5d3___GCREC_Bact.Sp 3809.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_758e3939-df9b-4595-afa5-4224f8c5b94c___GCREC_Bact.Sp 6035.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_0893cbc5-7c6f-4ed2-863a-78f0bdb31ba0___GCREC_Bact.Sp 6174.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_177b8ce1-d77a-41d7-93ac-852d37d69faa___GCREC_Bact.Sp 3390.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_3753bf15-16bd-4bbf-a9f8-55382f0f6ee5___GCREC_Bact.Sp 5685.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_6aa07949-08b2-4945-a535-3f8b49f86599___GCREC_Bact.Sp 6344.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_228ee04a-62e3-4fad-a457-62eb8b1472ee___UF.GRC_BS_Lab Leaf 0436.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_1975c2af-b85a-48d6-9b03-c7fcb5e0bcae___UF.GRC_BS_Lab Leaf 0558.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_14d87e41-89b0-4872-aa2c-3a85de708d2a___UF.GRC_BS_Lab Leaf 8992.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_5bac1e11-978e-457e-85c2-11a1b5c618ca___GCREC_Bact.Sp 5860.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_3926a14d-ed26-4c2b-9dcc-a15370eae355___GCREC_Bact.Sp 5647.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_2bb3c4e6-350a-411b-a1d2-d33f6173b1b9___UF.GRC_BS_Lab Leaf 0258.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_2a377230-f904-4646-95da-76e242051242___GCREC_Bact.Sp 3085.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_41166a90-b9b6-4694-9a4b-81fffd3c4ca9___GCREC_Bact.Sp 5889.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_405e216e-b24f-4688-bd81-09de831eaada___UF.GRC_BS_Lab Leaf 0329.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_365b9e42-fc7d-4805-8737-dd51f26a2468___GCREC_Bact.Sp 3256.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_51f50a63-acca-45b3-866a-95e339e08e91___GCREC_Bact.Sp 3319.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_32198276-01c5-4088-bb55-2ccae3c95c87___GCREC_Bact.Sp 3015.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_045e9a8d-bed0-4700-8d27-7f8d0735223e___GCREC_Bact.Sp 3848.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_057e3333-e63f-4259-888e-12869cc457c7___GCREC_Bact.Sp 3317.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_5a6b8e29-8841-4529-bcf5-08a69ffc07ed___GCREC_Bact.Sp 6353.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_23f67e39-1b4b-4296-a8a2-2a15890d0529___GCREC_Bact.Sp 3364.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_0c883752-3334-4615-841d-287d58ecf60d___GCREC_Bact.Sp 6119.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_3c7a5a88-18d4-4b74-ba9f-df25a5927c92___UF.GRC_BS_Lab Leaf 0371.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_41ad4c6f-cc69-438e-ac9a-431fc692824b___GCREC_Bact.Sp 3372.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_43f97b78-04ee-4092-a909-6fd9af60d1a6___GCREC_Bact.Sp 3330.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_68b7d7af-1071-42db-80b7-2d46261b9dff___GCREC_Bact.Sp 6132.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_05777829-6912-44bb-bcef-901bc5190584___GCREC_Bact.Sp 6150.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_3f71f836-8ffa-4bf7-98f7-e5cff0887fe1___GCREC_Bact.Sp 3814.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_1b3ccbf3-c1e1-476e-b34a-6af0a6fbb349___GCREC_Bact.Sp 3735.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_60260c16-a166-450d-a946-e2a76e617352___UF.GRC_BS_Lab Leaf 8846.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_666242bb-ccc7-4085-8d60-05b5eba349c0___GCREC_Bact.Sp 6249.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_24408a22-6358-438e-99a1-729ea90726ad___GCREC_Bact.Sp 3645.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_25a52867-003f-4390-a80d-03c63c038e9a___UF.GRC_BS_Lab Leaf 0341.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_1e0582c9-3b55-4aaf-b63b-f223c13eac86___GCREC_Bact.Sp 5571.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_777c6add-17fe-4630-8356-92526c155fe4___GCREC_Bact.Sp 3133.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_13cc9108-fcd9-4e6f-aed4-01813cebc881___UF.GRC_BS_Lab Leaf 8611.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_5849b4f9-da0f-46fc-9671-fafef05c921b___UF.GRC_BS_Lab Leaf 9276.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_6fba21aa-5e08-4072-af5c-1ffb9cf67c92___GCREC_Bact.Sp 5551.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_4ac4ef34-f2c2-4e08-a0d6-ad3d225159f5___GCREC_Bact.Sp 6177.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_21b0722c-abfd-4aab-88cb-646b6e284cbf___UF.GRC_BS_Lab Leaf 8683.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_7e3bff88-4160-4ba5-bbe1-6c1eedb6c7c1___UF.GRC_BS_Lab Leaf 0858.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_500ac3b7-1e92-4cd1-8c80-9e5270cf02d4___GCREC_Bact.Sp 6210.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_30479f05-421c-4598-8e91-4e2c6722c450___UF.GRC_BS_Lab Leaf 0538.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_1657e79d-9172-4170-aa17-56714f2ad03b___UF.GRC_BS_Lab Leaf 9145.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_4f844956-b7ab-4a05-80cf-20ac61fa91c8___GCREC_Bact.Sp 3038.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_177b313d-c3e5-417f-b17b-d945ca4e48ea___GCREC_Bact.Sp 5687.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_2c0d4b4f-d53f-4acc-bc40-ae766236b526___UF.GRC_BS_Lab Leaf 9298.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_37d9751a-27aa-4771-a131-5411a43028f5___GCREC_Bact.Sp 3470.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_4f076bc3-b4df-49de-9b92-2aed4e561d2f___GCREC_Bact.Sp 6138.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_2351b015-b737-4ed6-97bd-105e73b02386___GCREC_Bact.Sp 3184.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_225a427b-3e65-45fc-aaa4-1210fb81c20e___GCREC_Bact.Sp 3457.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_37f07271-2a51-4ebd-8346-d9703f725998___GCREC_Bact.Sp 3238.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_662555e4-c996-4945-8294-6e9dab37a80a___GCREC_Bact.Sp 5772.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_65ef97f0-f2d6-4867-b48d-8fa8f760f31d___UF.GRC_BS_Lab Leaf 0502.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_50d413a2-e062-4e66-84a8-7ad5537d2927___GCREC_Bact.Sp 3577.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_02dfe58f-0ad1-4bf6-838a-e145978b1eed___GCREC_Bact.Sp 5841.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_2279def6-9a9e-43cd-8f35-9111fa81ab13___GCREC_Bact.Sp 5952.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_1fcebd34-f196-4909-abd1-6d9413d9b4b4___GCREC_Bact.Sp 3304.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_4850260f-50f5-4f6a-a0ab-1b5b744bdd13___GCREC_Bact.Sp 3346.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_7bc2c7e3-01a8-441a-8aaa-b6cc95c4b17e___GCREC_Bact.Sp 3142.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_05fc994d-7781-4dc5-a15c-b359f6c681a6___GCREC_Bact.Sp 6304.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_030501db-683b-4ed5-9ec0-c475a5dfdd76___GCREC_Bact.Sp 5650.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_2cd0bf74-c7ca-4b2f-87e4-1ba003e8b944___GCREC_Bact.Sp 3414.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_0296e043-c805-47e4-bce5-b2326048ac67___GCREC_Bact.Sp 5680.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_45ffd23d-bd59-4633-881f-fe229f999e88___GCREC_Bact.Sp 3626.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_0ab9c705-f29e-45ac-b786-9549b3c38f16___GCREC_Bact.Sp 3223.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_371929a8-17b8-4077-94f4-cfb6963d9285___UF.GRC_BS_Lab Leaf 8624.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_3256b07a-4561-45b8-b3d5-9422c0241c00___GCREC_Bact.Sp 3054.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_6b68592a-aa06-4fac-ac47-b6d341e6f45e___UF.GRC_BS_Lab Leaf 0343.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_4c5fd345-56bf-4fbf-98e1-fff07d91eec6___GCREC_Bact.Sp 6338.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_137ffef0-7f3d-4610-82f5-f59f9826b926___UF.GRC_BS_Lab Leaf 9109.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_7515d9e0-f3a4-4a49-9d6a-77cfa40a16a4___GCREC_Bact.Sp 3655.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_24b48701-9f33-4db3-8245-05b60ce7ad7a___GCREC_Bact.Sp 6204.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_48f82716-ca44-4303-87ed-1d0c812bab49___GCREC_Bact.Sp 6036.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_50d3806b-90a3-4d5e-8fd7-9dc443939279___UF.GRC_BS_Lab Leaf 1187.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_1f8c98e1-b5ff-48eb-b676-7c51e99a1329___GCREC_Bact.Sp 5919.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_1fbc778e-9d12-4813-bba5-75a7275ab525___GCREC_Bact.Sp 5983.JPG,28
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/28/00000_75139eaa-5078-4bee-9020-b507b1d23ef1___GCREC_Bact.Sp 3831.JPG,28
