filename,label
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_fd929b1c-3f0d-4d0e-96f2-2f99bcb186d9___RS_HL 4728.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_323bde1b-bd54-4af8-b99d-dd3cf6be24bc___RS_HL 2110.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_85726470-e247-4d82-89d1-f6adad570519___RS_HL 2150.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_27380fd9-9d5d-41b2-b4a4-f1c1f1fd58ab___RS_HL 1712.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_24de1e79-2489-4156-8197-72c4b46977bd___RS_HL 4802.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_2dd9d66d-56e4-4c31-a782-502526621455___RS_HL 2010.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_343c0bf7-2f84-47e0-8229-e46cadee8040___RS_HL 2200.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_3fef560f-5660-4e47-bc07-7a847ceb6a3f___RS_HL 4740.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_d4405455-8445-4429-94e5-a18d69b10cc1___RS_HL 4396.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_0cb1928d-bed3-4bb7-8c08-35848eb0f7e8___RS_HL 1718.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_bf2896d7-8289-4198-ae01-c8870ccda768___RS_HL 2204.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_1b9a47df-830d-4c52-b7e0-3180c8fee141___RS_HL 4482.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_873b6e5a-62b6-4725-bd1d-8d33888f8f2e___RS_HL 4860.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_de5c0c35-f697-421f-8f4f-937185e6a803___RS_HL 4786.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_0b444634-b557-45f4-a68a-8e9e38cd6683___RS_HL 2184.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_77b3d4a4-0712-4e25-bc50-57c12961f7d2___RS_HL 4519.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_15a5c256-859d-4cff-8b3f-597b8baf3329___RS_HL 4843.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_243609c1-0a35-4474-8f7c-02dc34044735___RS_HL 1663.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_a5db3b2a-9806-45c1-b1f8-9d6f414222f2___RS_HL 2067.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_65b83aea-55da-4f73-a4bd-ee81843e436b___RS_HL 1651.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_1788478b-7aac-4ec3-b249-e1d145a39980___RS_HL 2172.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_1a119565-0295-4692-95cd-fbc32728f855___RS_HL 1853.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_ce4aa9cf-c499-4ed5-bdfd-f7be230b3bfb___RS_HL 4523.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_08dd3504-4ea2-4afb-89ac-c666f3016b94___RS_HL 4619.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_07a3dfc9-da98-42e3-a237-f5fa518d1f3b___RS_HL 1711.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_24de1e79-2489-4156-8197-72c4b46977bd___RS_HL 4802.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_02caa98d-1c74-43b3-b3ee-e8492998f82a___RS_HL 2090.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_1e007f9a-6e90-4dd6-9be9-f0ce3775128f___RS_HL 2076.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_3cffaab3-eb47-4ba7-8596-35445be017fc___RS_HL 2217.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_734ec913-c493-4d86-bf32-d52f6e063218___RS_HL 4859.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_a0e41138-6377-41d2-a339-94ad75279f95___RS_HL 1896.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_98cd6b17-6eed-454c-9fa4-1fdd22370d99___RS_HL 4589.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_61c8f6ba-9074-44c7-852b-4f34032a6b5e___RS_HL 1721.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_4c3cc96f-e1d9-4237-b72d-2a1ea0a755f8___RS_HL 2167.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_15bd3182-f1d2-4d75-b54e-9aca616cec66___RS_HL 2077.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_2dd9d66d-56e4-4c31-a782-502526621455___RS_HL 2010.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_d41bf2be-46ed-4d79-bb75-8f690ba1b332___RS_HL 4545.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_ec2361f6-8096-4da7-b238-1050ec3a3890___RS_HL 2235.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_caa6652b-d711-46cb-a216-70028258982f___RS_HL 1948.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_730b27b1-51a1-4c14-81f8-ab1da6237c4f___RS_HL 2051.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_d3da328c-a91f-4fcc-93fb-2c58baacdeeb___RS_HL 1741.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_b798b952-bd98-4484-915d-90f15362d84b___RS_HL 4426.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_fda1f4a2-1416-4f18-a09d-063335c3c58b___RS_HL 1866.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_273a7a9e-18be-4b6a-976a-fa5ffd69b731___RS_HL 4366.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_47f2b614-506f-469d-a939-a081d056d3b5___RS_HL 1863.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_fd530597-32df-4d80-bae0-4af7a8ebcb92___RS_HL 4771.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_0861080e-6bef-4f10-81d9-7d51cda6b243___RS_HL 1938.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_c0092f7a-c2b9-4895-81eb-9529963ea364___RS_HL 1758.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_72b9feaf-3439-483a-bb8a-83395c7a17cd___RS_HL 4782.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_95353a0f-fa08-4055-8fa2-a82c8470ced8___RS_HL 4511.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_b973706d-80b9-43bc-bcc7-c451bf0e7835___RS_HL 2243.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_60fba47d-a79f-4653-b6a4-1adeeb2603c0___RS_HL 1871.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_1a119565-0295-4692-95cd-fbc32728f855___RS_HL 1853.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_92b561cb-8839-4da0-81af-faedcb91b788___RS_HL 2193.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_16cb49b2-8d1b-4a66-95fa-9487aa0ba8f1___RS_HL 1665.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_b37b7fa8-117a-43ae-ac02-d960195833a3___RS_HL 4492.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_02ecedef-e743-4909-a000-bff6ff373b6c___RS_HL 2222.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_76966414-7ff1-4a03-b8a8-e4b7bd7ed106___RS_HL 2026.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_8c7b0f08-a935-47d6-8060-c4223c7c1be1___RS_HL 4801.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_057e51f5-f5c1-40b2-930b-a2346c138969___RS_HL 4596.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_2f8b9436-12dd-40d2-9301-3a14eff854dc___RS_HL 1733.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_11ffeee8-fc5b-416a-bc86-c7a66e868181___RS_HL 2138.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_60e9ea3a-fc7a-44ba-8875-1917ac056e5c___RS_HL 4381.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_765d2e6e-9011-41c3-b2aa-9ed31601f223___RS_HL 1859.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_f3b01730-9365-4b94-a477-9b95d959ccd8___RS_HL 4555.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_b286b552-0eb4-437b-8837-ffc5b9e153be___RS_HL 4557.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_06d4ec77-12ef-47ed-ab37-b181fb1b03bf___RS_HL 4647.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_b37b7fa8-117a-43ae-ac02-d960195833a3___RS_HL 4492.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_e3a17b75-038a-440e-8a05-ec81625091e7___RS_HL 4674.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_e3334bf3-0c75-49c1-a445-90e5525249e3___RS_HL 1759.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_958d4cb9-4f30-4418-80f6-124d221fb3c1___RS_HL 1764.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_4197c213-9bf6-4b26-aff1-77a73c45ae1a___RS_HL 2117.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_db1dd4d2-8424-4b8a-a160-8491b534e6dc___RS_HL 4650.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_1b250776-ccb2-49b9-9964-a729567f60b9___RS_HL 2205.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_2b349e9d-0131-444a-acda-9b4154073cb5___RS_HL 4507.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_2acb16d1-598e-4ee1-9b54-eecfba7d4fc3___RS_HL 1754.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_930e633e-e66c-4a7c-ad3d-1a3c7666c176___RS_HL 2210.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_6e8627f0-d19e-46c2-876a-d36c5c57c25a___RS_HL 4503.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_1ec65a98-9f03-4523-90c1-a0d1e238b5a8___RS_HL 4428.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_6b871851-ec5f-4e79-b850-bfdaed9759c5___RS_HL 4446.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_675d6618-29f2-41e7-8b0b-d7facdf9cd67___RS_HL 2105.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_27380fd9-9d5d-41b2-b4a4-f1c1f1fd58ab___RS_HL 1712.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_8b799a37-bc78-416f-9081-1ac2d8caba6b___RS_HL 2190.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_75779559-3218-4930-9687-f2c0e71667c9___RS_HL 2091.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_afc77a38-521f-457d-ba97-1547276d1182___RS_HL 4854.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_c4eca43a-adf9-4d30-a990-8b177165fb04___RS_HL 4708.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_16cb49b2-8d1b-4a66-95fa-9487aa0ba8f1___RS_HL 1665.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_b4d26c7f-f0e0-4ab5-bc2e-a47d4285df67___RS_HL 1998.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_7e760452-b0a5-48b0-8fb8-8e8a4f84c4e1___RS_HL 4463.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_d94430d8-1f02-41c5-97b0-2fefd03ae088___RS_HL 4871.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_2ec57765-dacf-4ed3-b753-eff3fe27a3d1___RS_HL 4763.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_b798b952-bd98-4484-915d-90f15362d84b___RS_HL 4426.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_6419aea0-0a20-4ec6-bda4-5fcdda4eadd8___RS_HL 1930.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_c0cd3f14-d2b4-43b5-a81d-0dc60767e52b___RS_HL 4539.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_26d742d2-76d6-41bb-ba8e-ea068793d74c___RS_HL 4334.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_29050f21-a393-473e-9f9c-7fd99feef9a7___RS_HL 4533.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_ab5ba6b4-ed4e-4dae-a497-1bc4f3688313___RS_HL 2177.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_aba13626-8beb-474e-b609-300e7eb4e896___RS_HL 1905.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_c2052c26-d4f7-4f0a-845b-5e25cc2f6e48___RS_HL 4409.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_0e527d62-de6c-4ab5-bb49-f7a6686d207b___RS_HL 4808.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_2a7a5c9d-1066-4af5-8560-30f53f9d5b33___RS_HL 4821.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_bf79e7f8-5b1e-4acd-b4aa-7c023fb284e1___RS_HL 4699.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_9435833a-129a-4fe6-830c-e2447faccdc6___RS_HL 4537.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_a8e5f630-3a7c-4b71-8b14-0ecdfda521ac___RS_HL 4719.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_98cd6b17-6eed-454c-9fa4-1fdd22370d99___RS_HL 4589.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_a2a51632-4ca8-4579-8a75-f2b4188e1f59___RS_HL 2181.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_4197c213-9bf6-4b26-aff1-77a73c45ae1a___RS_HL 2117.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_59f517ea-070a-4d91-97bb-936c620bbeb5___RS_HL 4583.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_323bde1b-bd54-4af8-b99d-dd3cf6be24bc___RS_HL 2110.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_f13a9b3f-74e0-4e57-8932-4b80f9581c85___RS_HL 4402.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_a41cf942-f28c-49a8-8c6f-090bed625de2___RS_HL 2219.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_99140b91-93f1-4ccf-9761-e0370717baf6___RS_HL 4552.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_179cce8d-751b-454d-978f-dde2c84a1231___RS_HL 2060.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_02808b3e-ae88-4259-9b2c-f9096db336e4___RS_HL 1827.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_d13a70dd-9812-4b62-a8f4-3764a50abda3___RS_HL 1796.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_0f79c593-bcf2-4a5b-baac-6433f3037a89___RS_HL 2022.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_a34f4043-6213-42b5-a837-b372ef04c959___RS_HL 4454.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_c0092f7a-c2b9-4895-81eb-9529963ea364___RS_HL 1758.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_2df352eb-8c72-4a03-9cd6-b94e38e41bb3___RS_HL 1967.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_e0a7a770-3f85-4cad-a62b-0633dd7a8265___RS_HL 4594.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_7e760452-b0a5-48b0-8fb8-8e8a4f84c4e1___RS_HL 4463.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_b973706d-80b9-43bc-bcc7-c451bf0e7835___RS_HL 2243.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_06d4ec77-12ef-47ed-ab37-b181fb1b03bf___RS_HL 4647.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_d9c894d9-d2e8-412f-85fa-f0a416185931___RS_HL 4546.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_fe9084a4-e32b-4d45-8249-db682f4c6ca8___RS_HL 1779.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_b0396a65-963b-4a4b-86eb-70f46b38752e___RS_HL 4678.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_eabd6c29-7543-4274-95f3-78e3e80f45c9___RS_HL 4735.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_67db4fa4-922e-47f8-bf79-7dbb87adf47b___RS_HL 1986.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_2f8b9436-12dd-40d2-9301-3a14eff854dc___RS_HL 1733.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_ee0f49c6-8884-4e96-8ebc-ceec0b9b69c4___RS_HL 1632.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_f6f867d3-5dee-40fc-a43a-40095a780df8___RS_HL 1858.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_4c953897-2924-49cc-a504-e4249b012d18___RS_HL 4869.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_20dab82c-afc9-4e70-9334-b9245de1f537___RS_HL 2139.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_7492e688-82ea-4de0-98ca-8cd648d64d20___RS_HL 2162.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_bf156be7-0764-4fdf-822a-568a93501825___RS_HL 1886.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_1245a96d-9a84-402d-9dde-da8c88bf7d74___RS_HL 4474.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_b938a735-b7a3-463d-b5b9-3bfd7041fe51___RS_HL 1844.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_0db3e0a5-45c6-4cb4-96ec-943862dad781___RS_HL 1817.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_60646de2-333f-40b6-bdf9-f0d1d0e91271___RS_HL 4795.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_400f7591-91a9-4835-ab0d-d5c0fc210a54___RS_HL 1776.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_866c2369-534c-4963-8703-b5e0257fea81___RS_HL 4703.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_f755c827-8e42-4cc1-a8fa-30951a9fc91c___RS_HL 2095.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_5f5c41a6-8da9-4bd9-a4a3-67cdd6c9f300___RS_HL 1912.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_1171891a-bfa5-461f-803c-590f622b0f1c___RS_HL 4382.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_50eb9d31-53f5-4040-b83f-681da8a8f621___RS_HL 1815.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_f076aa8c-cacf-48b0-8a0f-764e7498407d___RS_HL 4826.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_f3e00f77-450d-4271-be54-5884aaa8d64e___RS_HL 2241.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_1d184771-bec1-4c8b-9391-d2a506b53e60___RS_HL 4704.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_335c0d85-bf45-4cd0-9135-81447bab4ff9___RS_HL 1944.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_243609c1-0a35-4474-8f7c-02dc34044735___RS_HL 1663.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_daf99263-f38b-4aa6-ac5e-c82a10065773___RS_HL 1800.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_7492e688-82ea-4de0-98ca-8cd648d64d20___RS_HL 2162.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_75d24cc5-b37f-42de-947f-dc7ee673674e___RS_HL 4571.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_aca02f14-5945-4687-9f08-7575f061e4b0___RS_HL 4876.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_fea9a141-9561-4508-bd7d-49cd9412bd2f___RS_HL 1624.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_8e5be35a-21e9-4031-83a7-26b09f0cae7a___RS_HL 4472.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_525ea4dd-84e2-4a43-9927-41cd69543db4___RS_HL 4457.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_d94430d8-1f02-41c5-97b0-2fefd03ae088___RS_HL 4871.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_b7f04b0d-c128-42f8-a0ea-2d8f24149ffd___RS_HL 1681.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_4d5733cd-e68e-4fd8-9587-aaaf9502934b___RS_HL 4466.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_2dbd44d9-8c98-45ac-92a3-e6e65aac4dd5___RS_HL 4818.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_aa47a5b4-789e-43ff-acd0-70bef9f8a365___RS_HL 4564.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_b938a735-b7a3-463d-b5b9-3bfd7041fe51___RS_HL 1844.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_0370bc9b-c0c8-49b5-b999-c44323c45216___RS_HL 2202.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_b4d26c7f-f0e0-4ab5-bc2e-a47d4285df67___RS_HL 1998.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_08ac4a71-35c5-45c5-8e49-20427b6e53db___RS_HL 4362.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_dd6cb157-def3-4bcc-917c-4815199655a2___RS_HL 1915.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_2acb16d1-598e-4ee1-9b54-eecfba7d4fc3___RS_HL 1754.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_273a7a9e-18be-4b6a-976a-fa5ffd69b731___RS_HL 4366.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_1d92fcef-79d0-469b-b9b1-71a318505821___RS_HL 4487.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_41ceda85-676a-412a-bc22-324700edc9ea___RS_HL 2237.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_47f2b614-506f-469d-a939-a081d056d3b5___RS_HL 1863.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_b127a511-d0ce-4fdc-bbe6-6c2a2e2dcf1f___RS_HL 1816.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_179cce8d-751b-454d-978f-dde2c84a1231___RS_HL 2060.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/gau_275f8963-f4f4-4903-962b-1da716725d08___RS_HL 4780.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_73cc96dc-59d4-4a43-91ed-8286de00beea___RS_HL 4593.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_6cdf4322-10d1-40e1-96d8-6db10ae52144___RS_HL 1672.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_fa64957a-0164-4221-b920-0e68670bf59b___RS_HL 2194.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_da93ba82-4070-4373-b818-a6fea8c91351___RS_HL 4724.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_d454c3f8-ca2e-4935-9c09-3b6a480ac097___RS_HL 1870.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_d3da328c-a91f-4fcc-93fb-2c58baacdeeb___RS_HL 1741.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/brighted_71d3e6d6-4810-4fbe-9b58-ff339b0a62ab___RS_HL 1751.JPG,26
/home/Jhin0324/Jhin/FinalPlantVilliageDataset/26/00000_9e5aab8b-acca-4647-9dba-e4c8c7f13ad7___RS_HL 4682.JPG,26
